Filename,Actual Class,Predicted Class,Confidence
ls04_20230724_221500_s_22.wav,notavogel,notavogel,0.8603520393371582
ls04_20230725_170000_s_46.wav,notavogel,vogel,0.7389653921127319
ls04_20230725_214500_s_3.wav,notavogel,notavogel,0.8837887048721313
ls04_20230725_224500_s_27.wav,notavogel,notavogel,0.7877143025398254
ls04_20230726_001500_s_22.wav,notavogel,notavogel,0.8448709845542908
ls04_20230726_163000_s_2.wav,notavogel,notavogel,0.5055996775627136
ls04_20230727_003000_s_42.wav,notavogel,notavogel,0.9472176432609558
ls04_20230727_050000_s_51.wav,notavogel,vogel,0.5421296954154968
ls04_20230727_144500_s_25.wav,notavogel,vogel,0.5204445123672485
ls04_20230727_233000_s_5.wav,notavogel,notavogel,0.8040565848350525
ls04_20230728_033000_s_45.wav,notavogel,notavogel,0.9324628114700317
ls04_20230728_174500_s_21.wav,notavogel,notavogel,0.8655204772949219
ls04_20230728_190000_s_27.wav,notavogel,notavogel,0.9912516474723816
ls04_20230729_153000_s_29.wav,notavogel,notavogel,0.8289510011672974
ls04_20230730_114500_s_42.wav,notavogel,notavogel,0.6640628576278687
ls04_20230730_141500_s_34.wav,notavogel,notavogel,0.7125138640403748
ls04_20230730_153000_s_49.wav,notavogel,vogel,0.6383023858070374
ls04_20230730_171500_s_54.wav,notavogel,vogel,0.6262580156326294
ls04_20230731_043000_s_52.wav,notavogel,notavogel,0.9476922750473022
ls04_20230731_151500_s_47.wav,notavogel,notavogel,0.6109341979026794
ls04_20230801_081500_s_2.wav,notavogel,notavogel,0.9999967813491821
ls04_20230801_160000_s_24.wav,notavogel,vogel,0.8646555542945862
ls04_20230802_194500_s_51.wav,notavogel,vogel,0.6149947047233582
ls04_20230803_031500_s_15.wav,notavogel,vogel,0.503238320350647
ls04_20230803_043000_s_10.wav,notavogel,notavogel,0.9994468092918396
ls04_20230803_140000_s_29.wav,notavogel,notavogel,0.605130672454834
ls04_20230803_170000_s_30.wav,notavogel,vogel,0.5249168872833252
ls04_20230804_053000_s_9.wav,notavogel,vogel,0.5421092510223389
ls04_20230804_103000_s_40.wav,notavogel,notavogel,0.6319481730461121
ls04_20230804_184500_s_40.wav,notavogel,notavogel,0.8433400988578796
ls04_20230804_204500_s_45.wav,notavogel,notavogel,0.5657104253768921
ls04_20230805_224500_s_23.wav,notavogel,notavogel,0.6716523766517639
ls04_20230805_230000_s_16.wav,notavogel,notavogel,0.9406147003173828
ls04_20230806_010000_s_0.wav,notavogel,notavogel,0.940911591053009
ls04_20230806_194500_s_50.wav,notavogel,vogel,0.5423147082328796
ls04_20230807_020000_s_30.wav,notavogel,notavogel,0.9112977385520935
ls04_20230807_153000_s_9.wav,notavogel,notavogel,0.5978339910507202
ls04_20230807_160000_s_40.wav,notavogel,vogel,0.5333056449890137
ls04_20230807_193000_s_42.wav,notavogel,notavogel,0.7223941087722778
ls04_20230807_221500_s_34.wav,notavogel,notavogel,0.9484215974807739
ls04_20230808_030000_s_32.wav,notavogel,notavogel,0.9271675944328308
ls04_20230808_234500_s_18.wav,notavogel,notavogel,0.8771547675132751
ls04_20230809_141500_s_22.wav,notavogel,vogel,0.5890288949012756
ls04_20230809_180000_s_26.wav,notavogel,vogel,0.5437121987342834
ls04_20230810_011500_s_37.wav,notavogel,notavogel,0.8565525412559509
ls04_20230810_174500_s_27.wav,notavogel,notavogel,0.812848687171936
ls04_20230810_220000_s_12.wav,notavogel,notavogel,0.7895867228507996
ls04_20230811_014500_s_43.wav,notavogel,notavogel,0.8563798666000366
ls04_20230811_063000_s_22.wav,notavogel,notavogel,0.8949405550956726
ls04_20230811_094500_s_47.wav,notavogel,notavogel,0.5147380232810974
ls04_20230812_084500_s_31.wav,notavogel,notavogel,0.9183500409126282
ls04_20230812_133000_s_47.wav,notavogel,notavogel,0.7571275234222412
ls04_20230815_164500_s_9.wav,notavogel,notavogel,0.5186247825622559
ls05_20230511_174500_s_37.wav,notavogel,notavogel,0.8551381826400757
ls05_20230512_093000_s_24.wav,notavogel,notavogel,0.6634703278541565
ls05_20230512_130000_s_44.wav,notavogel,notavogel,0.777563750743866
ls05_20230512_154500_s_0.wav,notavogel,notavogel,0.6556360721588135
ls05_20230512_173000_s_3.wav,notavogel,notavogel,0.5171438455581665
ls05_20230512_183000_s_46.wav,notavogel,notavogel,0.5568414330482483
ls05_20230512_214500_s_22.wav,notavogel,vogel,0.8265747427940369
ls05_20230512_220000_s_36.wav,notavogel,notavogel,0.6325864195823669
ls05_20230514_013000_s_6.wav,notavogel,notavogel,0.9038497805595398
ls05_20230514_143000_s_33.wav,notavogel,notavogel,0.5440044403076172
ls05_20230514_151500_s_32.wav,notavogel,notavogel,0.8309640884399414
ls05_20230515_190000_s_30.wav,notavogel,notavogel,0.854941725730896
ls05_20230516_013000_s_10.wav,notavogel,notavogel,0.934988796710968
ls05_20230517_064500_s_3.wav,notavogel,notavogel,0.5149502754211426
ls05_20230517_231500_s_15.wav,notavogel,notavogel,0.7350248694419861
ls05_20230518_071500_s_18.wav,notavogel,vogel,0.5768864154815674
ls05_20230519_030000_s_8.wav,notavogel,notavogel,0.7922154068946838
ls05_20230519_134500_s_20.wav,notavogel,notavogel,0.7277992367744446
ls05_20230521_053000_s_6.wav,notavogel,notavogel,0.6930708885192871
ls05_20230521_220000_s_50.wav,notavogel,notavogel,0.7801143527030945
ls05_20230522_001500_s_0.wav,notavogel,notavogel,0.8314905762672424
ls05_20230522_001500_s_16.wav,notavogel,notavogel,0.8337486982345581
ls05_20230522_024500_s_15.wav,notavogel,notavogel,0.8768433928489685
ls05_20230523_151500_s_4.wav,notavogel,notavogel,0.7647210955619812
ls05_20230524_160000_s_4.wav,notavogel,notavogel,0.7252285480499268
ls05_20230524_234500_s_12.wav,notavogel,notavogel,0.6989942193031311
ls05_20230525_021500_s_9.wav,notavogel,notavogel,0.7757835984230042
ls05_20230525_123000_s_7.wav,notavogel,notavogel,0.5245382785797119
ls05_20230526_011500_s_3.wav,notavogel,notavogel,0.793953537940979
ls05_20230529_090000_s_18.wav,notavogel,notavogel,0.6973572373390198
ls05_20230530_111500_s_22.wav,notavogel,vogel,0.5950251221656799
ls05_20230530_123000_s_32.wav,notavogel,vogel,0.5481014251708984
ls05_20230530_153000_s_52.wav,notavogel,vogel,0.5905219912528992
ls05_20230530_194500_s_40.wav,notavogel,notavogel,0.7800251245498657
ls05_20230530_220000_s_26.wav,notavogel,notavogel,0.7993156313896179
ls05_20230601_003000_s_11.wav,notavogel,notavogel,0.8601192235946655
ls05_20230601_180000_s_42.wav,notavogel,notavogel,0.7126131653785706
ls05_20230601_220000_s_23.wav,notavogel,notavogel,0.7881074547767639
ls05_20230602_111500_s_48.wav,notavogel,notavogel,0.945987343788147
ls05_20230603_140000_s_52.wav,notavogel,notavogel,0.5514167547225952
ls05_20230603_171500_s_42.wav,notavogel,notavogel,0.7415034174919128
ls05_20230603_211500_s_22.wav,notavogel,notavogel,0.732541561126709
ls05_20230603_231500_s_7.wav,notavogel,notavogel,0.8943660259246826
ls05_20230604_094500_s_19.wav,notavogel,notavogel,0.9715878367424011
ls05_20230604_204500_s_12.wav,notavogel,notavogel,0.8800519704818726
ls05_20230605_000000_s_29.wav,notavogel,notavogel,0.8122512102127075
ls05_20230605_171500_s_12.wav,notavogel,notavogel,0.843621015548706
ls05_20230605_181500_s_26.wav,notavogel,notavogel,0.9737391471862793
ls05_20230606_223000_s_35.wav,notavogel,notavogel,0.5832945108413696
ls05_20230607_021500_s_43.wav,notavogel,notavogel,0.7328075766563416
ls05_20230608_101500_s_49.wav,notavogel,notavogel,0.7475160360336304
ls05_20230608_110000_s_44.wav,notavogel,vogel,0.824651300907135
ls05_20230608_211500_s_33.wav,notavogel,notavogel,0.8371937870979309
ls05_20230609_134500_s_54.wav,notavogel,notavogel,0.644923210144043
ls05_20230609_194500_s_11.wav,notavogel,notavogel,0.9424655437469482
ls05_20230610_224500_s_23.wav,notavogel,notavogel,0.8520206809043884
ls05_20230611_013000_s_9.wav,notavogel,notavogel,0.7973598837852478
ls05_20230611_021500_s_26.wav,notavogel,notavogel,0.7952792048454285
ls05_20230611_201500_s_46.wav,notavogel,notavogel,0.8784565329551697
ls05_20230613_090000_s_9.wav,notavogel,vogel,0.7187609672546387
ls05_20230613_223000_s_35.wav,notavogel,notavogel,0.8613855242729187
ls05_20230614_204500_s_9.wav,notavogel,notavogel,0.8387667536735535
ls05_20230615_094500_s_53.wav,notavogel,vogel,0.6507750749588013
ls05_20230615_101500_s_19.wav,notavogel,vogel,0.5289332866668701
ls05_20230617_010000_s_40.wav,notavogel,notavogel,0.8313764333724976
ls05_20230617_011500_s_53.wav,notavogel,notavogel,0.9058260917663574
ls05_20230617_220000_s_23.wav,notavogel,notavogel,0.8780020475387573
ls05_20230618_160000_s_12.wav,notavogel,notavogel,0.5087171196937561
ls05_20230619_081500_s_31.wav,notavogel,vogel,0.51536625623703
ls05_20230619_223000_s_41.wav,notavogel,notavogel,0.8305053114891052
ls05_20230620_010000_s_40.wav,notavogel,notavogel,0.878889262676239
ls05_20230620_101500_s_5.wav,notavogel,vogel,0.667086124420166
ls05_20230620_161500_s_11.wav,notavogel,notavogel,0.6625908613204956
ls05_20230621_010000_s_45.wav,notavogel,notavogel,0.7480434775352478
ls05_20230621_084500_s_10.wav,notavogel,notavogel,0.7442628145217896
ls05_20230621_213000_s_6.wav,notavogel,notavogel,0.8121899962425232
ls05_20230622_121500_s_50.wav,notavogel,vogel,0.5787720084190369
ls05_20230622_191500_s_14.wav,notavogel,notavogel,0.5419691205024719
ls05_20230623_050000_s_3.wav,notavogel,notavogel,0.9311184287071228
ls05_20230623_093000_s_40.wav,notavogel,notavogel,0.5181978344917297
ls05_20230623_211500_s_43.wav,notavogel,notavogel,0.8011124134063721
ls05_20230623_230000_s_21.wav,notavogel,notavogel,0.6973297595977783
ls05_20230624_231500_s_5.wav,notavogel,notavogel,0.6491785049438477
ls05_20230625_010000_s_47.wav,notavogel,notavogel,0.8050276041030884
ls05_20230625_104500_s_5.wav,notavogel,notavogel,0.6989881992340088
ls05_20230625_171500_s_3.wav,notavogel,vogel,0.6281445622444153
ls05_20230625_204500_s_22.wav,notavogel,notavogel,0.7635307908058167
ls05_20230628_160000_s_19.wav,notavogel,vogel,0.8152111172676086
ls05_20230628_201500_s_44.wav,notavogel,notavogel,0.7953066229820251
ls05_20230629_000000_s_15.wav,notavogel,notavogel,0.760947585105896
ls05_20230629_004500_s_2.wav,notavogel,notavogel,0.8347316384315491
ls05_20230629_203000_s_27.wav,notavogel,notavogel,0.761801540851593
ls05_20230629_210000_s_52.wav,notavogel,notavogel,0.7275833487510681
ls05_20230630_131500_s_14.wav,notavogel,notavogel,0.993621289730072
ls05_20230630_194500_s_27.wav,notavogel,notavogel,0.8754034042358398
ls05_20230701_221500_s_7.wav,notavogel,vogel,0.6569879055023193
ls05_20230702_023000_s_30.wav,notavogel,notavogel,0.7497014999389648
ls05_20230702_230000_s_15.wav,notavogel,notavogel,0.7748637199401855
ls05_20230703_143000_s_51.wav,notavogel,notavogel,0.5254374742507935
ls05_20230703_163000_s_43.wav,notavogel,notavogel,0.6953640580177307
ls05_20230704_100000_s_3.wav,notavogel,notavogel,0.6258198618888855
ls05_20230704_194500_s_45.wav,notavogel,notavogel,0.8626715540885925
ls05_20230705_064500_s_17.wav,notavogel,notavogel,0.7363106608390808
ls05_20230707_141500_s_42.wav,notavogel,notavogel,0.6366110444068909
ls05_20230707_213000_s_31.wav,notavogel,notavogel,0.8718096017837524
ls05_20230707_221500_s_30.wav,notavogel,notavogel,0.8826596736907959
ls05_20230708_000000_s_20.wav,notavogel,notavogel,0.876703143119812
ls05_20230708_140000_s_15.wav,notavogel,vogel,0.7083566784858704
ls05_20230711_081500_s_52.wav,notavogel,vogel,0.8451977372169495
ls05_20230711_123000_s_28.wav,notavogel,vogel,0.5810531973838806
ls05_20230713_133000_s_13.wav,notavogel,notavogel,0.5870871543884277
ls05_20230714_183000_s_2.wav,notavogel,notavogel,0.8533962965011597
ls05_20230715_164500_s_41.wav,notavogel,notavogel,0.5328969359397888
ls05_20230716_144500_s_55.wav,notavogel,vogel,0.5287821292877197
ls05_20230716_213000_s_20.wav,notavogel,notavogel,0.82201087474823
ls05_20230718_040000_s_32.wav,notavogel,notavogel,0.8040114045143127
ls05_20230718_084500_s_38.wav,notavogel,notavogel,0.7109266519546509
ls05_20230718_130000_s_19.wav,notavogel,vogel,0.5455889105796814
ls05_20230718_144500_s_46.wav,notavogel,notavogel,0.6053280830383301
ls05_20230718_191500_s_31.wav,notavogel,notavogel,0.6728285551071167
ls05_20230719_174500_s_34.wav,notavogel,notavogel,0.8732354640960693
ls05_20230720_053000_s_51.wav,notavogel,vogel,0.5021684169769287
ls05_20230721_120000_s_33.wav,notavogel,notavogel,0.5542858242988586
ls05_20230722_103000_s_2.wav,notavogel,notavogel,0.5751968026161194
ls05_20230724_000000_s_0.wav,notavogel,notavogel,0.7081137299537659
ls05_20230724_120000_s_19.wav,notavogel,notavogel,0.9860512018203735
ls05_20230725_193000_s_32.wav,notavogel,vogel,0.6611928343772888
ls05_20230726_024500_s_40.wav,notavogel,notavogel,0.8161853551864624
ls05_20230726_041500_s_15.wav,notavogel,notavogel,0.6576595306396484
ls05_20230726_150000_s_43.wav,notavogel,vogel,0.5346347093582153
ls05_20230726_161500_s_10.wav,notavogel,notavogel,0.556793749332428
ls05_20230727_100000_s_18.wav,notavogel,notavogel,0.6652731895446777
ls05_20230727_171500_s_25.wav,notavogel,notavogel,0.7255634069442749
ls05_20230727_234500_s_41.wav,notavogel,notavogel,0.8463338613510132
ls05_20230728_173000_s_36.wav,notavogel,notavogel,0.7497361302375793
ls05_20230729_010000_s_44.wav,notavogel,notavogel,0.7598457932472229
ls05_20230729_091500_s_7.wav,notavogel,notavogel,0.6586083769798279
ls05_20230729_113000_s_5.wav,notavogel,vogel,0.5809212923049927
ls05_20230729_204500_s_53.wav,notavogel,vogel,0.5126570463180542
ls05_20230729_211500_s_17.wav,notavogel,notavogel,0.7811042070388794
ls05_20230729_221500_s_37.wav,notavogel,notavogel,0.5690276622772217
ls05_20230730_140000_s_14.wav,notavogel,vogel,0.6211073994636536
ls05_20230731_051500_s_27.wav,notavogel,notavogel,0.5799164175987244
ls05_20230731_091500_s_2.wav,notavogel,notavogel,0.5505914092063904
ls05_20230731_120000_s_21.wav,notavogel,notavogel,0.9056209325790405
ls05_20230731_141500_s_28.wav,notavogel,notavogel,0.9164891839027405
ls05_20230801_081500_s_50.wav,notavogel,notavogel,0.8734038472175598
ls05_20230801_144500_s_9.wav,notavogel,notavogel,0.6943721175193787
ls05_20230802_110000_s_31.wav,notavogel,vogel,0.5437833070755005
ls05_20230802_113000_s_22.wav,notavogel,notavogel,0.6360539793968201
ls05_20230802_161500_s_30.wav,notavogel,notavogel,0.6904716491699219
ls05_20230802_204500_s_51.wav,notavogel,notavogel,0.7583717703819275
ls05_20230802_220000_s_39.wav,notavogel,notavogel,0.8376650214195251
ls05_20230803_030000_s_52.wav,notavogel,notavogel,0.7148212194442749
ls05_20230804_001500_s_33.wav,notavogel,notavogel,0.7566373348236084
ls05_20230805_023000_s_4.wav,notavogel,notavogel,0.8229674696922302
ls05_20230805_191500_s_25.wav,notavogel,notavogel,0.6803174614906311
ls05_20230806_223000_s_15.wav,notavogel,notavogel,0.5679513812065125
ls05_20230807_163000_s_32.wav,notavogel,vogel,0.5166354179382324
ls05_20230809_023000_s_8.wav,notavogel,notavogel,0.8761780858039856
ls05_20230809_030000_s_37.wav,notavogel,notavogel,0.9017406105995178
ls05_20230809_173000_s_53.wav,notavogel,notavogel,0.6952273845672607
ls05_20230809_224500_s_12.wav,notavogel,notavogel,0.708531379699707
ls05_20230809_230000_s_3.wav,notavogel,notavogel,0.6089083552360535
ls05_20230812_161500_s_0.wav,notavogel,notavogel,0.7050089240074158
ls05_20230813_020000_s_13.wav,notavogel,notavogel,0.8937981724739075
ls05_20230813_194500_s_26.wav,notavogel,notavogel,0.6668151617050171
ls05_20230815_024500_s_20.wav,notavogel,notavogel,0.8558110594749451
ls05_20230815_024500_s_28.wav,notavogel,notavogel,0.8227102756500244
ls06_20230511_110000_s_31.wav,notavogel,vogel,0.5257276296615601
ls06_20230512_024500_s_56.wav,notavogel,notavogel,0.783000648021698
ls06_20230512_133000_s_36.wav,notavogel,notavogel,0.6282373070716858
ls06_20230513_160000_s_52.wav,notavogel,notavogel,0.8328235149383545
ls06_20230513_181500_s_18.wav,notavogel,notavogel,0.8277384042739868
ls06_20230513_203000_s_11.wav,notavogel,notavogel,0.753467321395874
ls06_20230515_121500_s_42.wav,notavogel,notavogel,0.6290160417556763
ls06_20230516_184500_s_41.wav,notavogel,notavogel,0.6168273687362671
ls06_20230517_053000_s_50.wav,notavogel,notavogel,0.624461829662323
ls06_20230517_173000_s_27.wav,notavogel,notavogel,0.9841861128807068
ls06_20230518_124500_s_27.wav,notavogel,notavogel,0.5030812621116638
ls06_20230519_020000_s_51.wav,notavogel,notavogel,0.5761668682098389
ls06_20230519_231500_s_12.wav,notavogel,notavogel,0.7105987071990967
ls06_20230520_070000_s_18.wav,notavogel,notavogel,0.6033294796943665
ls06_20230520_114500_s_17.wav,notavogel,vogel,0.5135935544967651
ls06_20230520_184500_s_8.wav,notavogel,notavogel,0.5281363129615784
ls06_20230522_204500_s_56.wav,notavogel,notavogel,0.6909060478210449
ls06_20230523_171500_s_3.wav,notavogel,notavogel,0.666280210018158
ls06_20230524_000000_s_29.wav,notavogel,notavogel,0.6436979174613953
ls06_20230524_004500_s_10.wav,notavogel,notavogel,0.6813488602638245
ls06_20230525_093000_s_19.wav,notavogel,notavogel,0.6503046154975891
ls06_20230525_114500_s_11.wav,notavogel,notavogel,0.5938919186592102
ls06_20230525_193000_s_54.wav,notavogel,notavogel,0.6845105886459351
ls06_20230526_161500_s_46.wav,notavogel,notavogel,0.5555616617202759
ls06_20230526_180000_s_28.wav,notavogel,notavogel,0.6601662635803223
ls06_20230526_181500_s_50.wav,notavogel,notavogel,0.6499398350715637
ls06_20230526_184500_s_42.wav,notavogel,notavogel,0.6096159219741821
ls06_20230527_051500_s_47.wav,notavogel,notavogel,0.6354434490203857
ls06_20230527_094500_s_28.wav,notavogel,notavogel,0.6075776219367981
ls06_20230527_131500_s_10.wav,notavogel,notavogel,0.681747317314148
ls06_20230528_161500_s_22.wav,notavogel,notavogel,0.6304803490638733
ls06_20230528_190000_s_25.wav,notavogel,notavogel,0.6790716052055359
ls06_20230530_224500_s_20.wav,notavogel,notavogel,0.5578480958938599
ls06_20230531_174500_s_9.wav,notavogel,notavogel,0.7279699444770813
ls06_20230601_161500_s_5.wav,notavogel,notavogel,0.6791985034942627
ls06_20230601_164500_s_23.wav,notavogel,notavogel,0.7064096927642822
ls06_20230601_183000_s_36.wav,notavogel,notavogel,0.6177799701690674
ls06_20230602_130000_s_23.wav,notavogel,notavogel,0.7105315327644348
ls06_20230602_191500_s_24.wav,notavogel,notavogel,0.6178342700004578
ls06_20230602_224500_s_0.wav,notavogel,notavogel,0.705237865447998
ls06_20230603_014500_s_24.wav,notavogel,notavogel,0.6497929692268372
ls06_20230603_023000_s_34.wav,notavogel,notavogel,0.6134124994277954
ls06_20230604_063000_s_12.wav,notavogel,notavogel,0.6440584063529968
ls06_20230604_104500_s_51.wav,notavogel,notavogel,0.7125550508499146
ls06_20230604_151500_s_2.wav,notavogel,notavogel,0.5631800293922424
ls06_20230605_114500_s_29.wav,notavogel,notavogel,0.6015295386314392
ls06_20230606_014500_s_6.wav,notavogel,notavogel,0.6663040518760681
ls06_20230606_080000_s_29.wav,notavogel,notavogel,0.8408705592155457
ls06_20230606_093000_s_22.wav,notavogel,notavogel,0.5806491374969482
ls06_20230607_003000_s_40.wav,notavogel,notavogel,0.6563662886619568
ls06_20230607_104500_s_51.wav,notavogel,notavogel,0.5671982765197754
ls06_20230607_194500_s_32.wav,notavogel,notavogel,0.6605812907218933
ls06_20230607_213000_s_52.wav,notavogel,notavogel,0.6683657765388489
ls06_20230610_100000_s_31.wav,notavogel,notavogel,0.5386179685592651
ls06_20230611_231500_s_36.wav,notavogel,notavogel,0.7593884468078613
ls06_20230612_000000_s_5.wav,notavogel,notavogel,0.6779616475105286
ls06_20230612_081500_s_36.wav,notavogel,notavogel,0.6222558617591858
ls06_20230612_093000_s_19.wav,notavogel,notavogel,0.5741065144538879
ls06_20230612_183000_s_20.wav,notavogel,notavogel,0.724172830581665
ls06_20230613_123000_s_25.wav,notavogel,notavogel,0.6646295189857483
ls06_20230614_014500_s_22.wav,notavogel,notavogel,0.7290327548980713
ls06_20230614_161500_s_51.wav,notavogel,notavogel,0.5446748733520508
ls06_20230614_213000_s_28.wav,notavogel,notavogel,0.5522372722625732
ls06_20230616_014500_s_8.wav,notavogel,notavogel,0.7045366764068604
ls06_20230618_090000_s_55.wav,notavogel,notavogel,0.690368115901947
ls06_20230618_173000_s_55.wav,notavogel,notavogel,0.5631048679351807
ls06_20230618_203000_s_11.wav,notavogel,notavogel,0.7189878821372986
ls06_20230619_021500_s_14.wav,notavogel,notavogel,0.7263253927230835
ls06_20230619_094500_s_5.wav,notavogel,notavogel,0.6232330203056335
ls06_20230619_094500_s_7.wav,notavogel,notavogel,0.5355958938598633
ls06_20230620_223000_s_6.wav,notavogel,notavogel,0.6791302561759949
ls06_20230622_231500_s_13.wav,notavogel,notavogel,0.7660073041915894
ls06_20230623_001500_s_13.wav,notavogel,notavogel,0.681194543838501
ls06_20230623_101500_s_8.wav,notavogel,notavogel,0.5840715765953064
ls06_20230623_200000_s_15.wav,notavogel,notavogel,0.7223742604255676
ls06_20230624_004500_s_40.wav,notavogel,notavogel,0.7070500254631042
ls06_20230624_074500_s_42.wav,notavogel,notavogel,0.8492534756660461
ls06_20230624_214500_s_19.wav,notavogel,notavogel,0.7004441618919373
ls06_20230626_221500_s_18.wav,notavogel,notavogel,0.6027578115463257
ls06_20230627_201500_s_10.wav,notavogel,notavogel,0.7287712693214417
ls06_20230628_103000_s_34.wav,notavogel,vogel,0.5019287467002869
ls06_20230628_223000_s_15.wav,notavogel,notavogel,0.761298418045044
ls06_20230629_100000_s_5.wav,notavogel,notavogel,0.7372461557388306
ls06_20230630_113000_s_46.wav,notavogel,notavogel,0.5552210807800293
ls06_20230701_041500_s_44.wav,notavogel,notavogel,0.7770534157752991
ls06_20230701_190000_s_33.wav,notavogel,notavogel,0.6735165119171143
ls06_20230702_063000_s_33.wav,notavogel,notavogel,0.5372134447097778
ls06_20230702_110000_s_11.wav,notavogel,notavogel,0.5613431930541992
ls06_20230702_184500_s_9.wav,notavogel,notavogel,0.7018303871154785
ls06_20230704_114500_s_17.wav,notavogel,notavogel,0.6263389587402344
ls06_20230706_004500_s_6.wav,notavogel,notavogel,0.7767639756202698
ls06_20230706_201500_s_24.wav,notavogel,notavogel,0.8088018298149109
ls06_20230707_094500_s_1.wav,notavogel,notavogel,0.6635363101959229
ls06_20230709_000000_s_5.wav,notavogel,notavogel,0.6839475035667419
ls06_20230709_021500_s_15.wav,notavogel,notavogel,0.5956636071205139
ls06_20230709_094500_s_44.wav,notavogel,notavogel,0.6472005248069763
ls06_20230709_200000_s_49.wav,notavogel,notavogel,0.8689748644828796
ls06_20230710_054500_s_52.wav,notavogel,notavogel,0.7560871243476868
ls06_20230710_150000_s_26.wav,notavogel,vogel,0.5259119272232056
ls06_20230710_191500_s_9.wav,notavogel,notavogel,0.5896665453910828
ls06_20230710_230000_s_1.wav,notavogel,notavogel,0.7424079179763794
ls06_20230711_193000_s_47.wav,notavogel,notavogel,0.6181521415710449
ls06_20230712_031500_s_8.wav,notavogel,notavogel,0.820318877696991
ls06_20230712_060000_s_4.wav,notavogel,notavogel,0.8854721188545227
ls06_20230713_044500_s_40.wav,notavogel,notavogel,0.9999011754989624
ls06_20230713_083000_s_8.wav,notavogel,notavogel,0.7568816542625427
ls06_20230713_203000_s_35.wav,notavogel,notavogel,0.6627722978591919
ls06_20230714_111500_s_56.wav,notavogel,notavogel,0.6029124855995178
ls06_20230716_121500_s_14.wav,notavogel,notavogel,0.5404791831970215
ls06_20230716_160000_s_4.wav,notavogel,notavogel,0.6309434771537781
ls06_20230717_013000_s_40.wav,notavogel,notavogel,0.726222813129425
ls06_20230717_211500_s_30.wav,notavogel,notavogel,0.6518182754516602
ls06_20230718_133000_s_17.wav,notavogel,vogel,0.5649770498275757
ls06_20230719_021500_s_42.wav,notavogel,notavogel,0.6326457262039185
ls06_20230719_140000_s_16.wav,notavogel,notavogel,0.5751866102218628
ls06_20230719_181500_s_44.wav,notavogel,notavogel,0.6726971864700317
ls06_20230720_083000_s_4.wav,notavogel,vogel,0.8072421550750732
ls06_20230721_020000_s_26.wav,notavogel,notavogel,0.7962297201156616
ls06_20230721_113000_s_37.wav,notavogel,vogel,0.5215360522270203
ls06_20230721_183000_s_32.wav,notavogel,notavogel,0.9964722394943237
ls06_20230721_210000_s_11.wav,notavogel,notavogel,0.6974355578422546
ls06_20230721_223000_s_27.wav,notavogel,notavogel,0.6598460078239441
ls06_20230722_103000_s_8.wav,notavogel,vogel,0.7431662678718567
ls06_20230722_214500_s_18.wav,notavogel,notavogel,0.7356822490692139
ls06_20230724_074500_s_38.wav,notavogel,notavogel,0.9859395027160645
ls06_20230724_170000_s_15.wav,notavogel,notavogel,0.5564512014389038
ls06_20230725_001500_s_51.wav,notavogel,notavogel,0.630254328250885
ls06_20230726_081500_s_43.wav,notavogel,notavogel,0.5473105907440186
ls06_20230726_140000_s_49.wav,notavogel,notavogel,0.519786536693573
ls06_20230727_011500_s_15.wav,notavogel,notavogel,0.7782187461853027
ls06_20230727_011500_s_45.wav,notavogel,notavogel,0.788576066493988
ls06_20230727_131500_s_30.wav,notavogel,vogel,0.5064684748649597
ls06_20230727_164500_s_27.wav,notavogel,notavogel,0.7511830925941467
ls06_20230728_101500_s_3.wav,notavogel,notavogel,0.659741222858429
ls06_20230728_223000_s_53.wav,notavogel,notavogel,0.900528073310852
ls06_20230730_013000_s_55.wav,notavogel,notavogel,0.7618486881256104
ls06_20230730_033000_s_26.wav,notavogel,notavogel,0.8917668461799622
ls06_20230730_191500_s_22.wav,notavogel,notavogel,0.8806337714195251
ls06_20230730_191500_s_53.wav,notavogel,notavogel,0.7295624017715454
ls06_20230731_183000_s_51.wav,notavogel,vogel,0.6322335600852966
ls06_20230801_003000_s_39.wav,notavogel,notavogel,0.7113201022148132
ls06_20230801_184500_s_54.wav,notavogel,notavogel,0.5969321131706238
ls06_20230802_010000_s_20.wav,notavogel,notavogel,0.6829656958580017
ls06_20230802_014500_s_6.wav,notavogel,notavogel,0.7541502118110657
ls06_20230802_021500_s_36.wav,notavogel,notavogel,0.8571071624755859
ls06_20230802_133000_s_5.wav,notavogel,notavogel,0.6008818745613098
ls06_20230803_030000_s_23.wav,notavogel,notavogel,0.7065272927284241
ls06_20230803_171500_s_10.wav,notavogel,notavogel,0.6368045806884766
ls06_20230804_184500_s_36.wav,notavogel,notavogel,0.7881406545639038
ls06_20230804_204500_s_9.wav,notavogel,notavogel,0.8131617903709412
ls06_20230805_101500_s_21.wav,notavogel,notavogel,0.6153354048728943
ls06_20230805_133000_s_36.wav,notavogel,notavogel,0.5370816588401794
ls06_20230805_143000_s_4.wav,notavogel,notavogel,0.5417496562004089
ls06_20230807_210000_s_3.wav,notavogel,notavogel,0.6899517774581909
ls06_20230808_010000_s_7.wav,notavogel,notavogel,0.6866641640663147
ls06_20230808_110000_s_12.wav,notavogel,notavogel,0.8495396971702576
ls06_20230808_141500_s_38.wav,notavogel,vogel,0.5323189496994019
ls06_20230808_213000_s_45.wav,notavogel,notavogel,0.8191016316413879
