Filename,Actual Class,Predicted Class,Confidence
ls03_20230805_104500_s_32.wav,notavogel,notavogel,0.7908875942230225
ls03_20230806_194500_s_53.wav,notavogel,notavogel,0.742211103439331
ls04_20230512_091500_s_32.wav,notavogel,notavogel,0.8290516138076782
ls04_20230513_144500_s_24.wav,notavogel,notavogel,0.7191449999809265
ls04_20230514_183000_s_5.wav,notavogel,vogel,0.5968486666679382
ls04_20230516_194500_s_0.wav,notavogel,notavogel,0.8185675144195557
ls04_20230524_163000_s_54.wav,notavogel,notavogel,0.7870853543281555
ls04_20230524_224500_s_39.wav,notavogel,notavogel,0.7834597826004028
ls04_20230530_134500_s_51.wav,notavogel,notavogel,0.8175506591796875
ls04_20230602_163000_s_16.wav,notavogel,notavogel,0.7648980021476746
ls04_20230604_111500_s_55.wav,notavogel,notavogel,0.5439798831939697
ls04_20230617_141500_s_29.wav,notavogel,notavogel,0.6793941259384155
ls04_20230618_134500_s_50.wav,notavogel,notavogel,0.7371698617935181
ls04_20230619_134500_s_24.wav,notavogel,notavogel,0.7353954911231995
ls04_20230620_174500_s_18.wav,notavogel,notavogel,0.8144067525863647
ls04_20230628_021500_s_4.wav,notavogel,notavogel,0.7848993539810181
ls04_20230628_144500_s_40.wav,notavogel,notavogel,0.7468526363372803
ls04_20230628_201500_s_6.wav,notavogel,notavogel,0.7957395315170288
ls04_20230703_124500_s_51.wav,notavogel,notavogel,0.8115673065185547
ls04_20230705_000000_s_49.wav,notavogel,notavogel,0.787812352180481
ls04_20230712_070000_s_35.wav,notavogel,notavogel,0.7620203495025635
ls04_20230712_230000_s_55.wav,notavogel,notavogel,0.7848625779151917
ls04_20230715_173000_s_4.wav,notavogel,notavogel,0.8090801239013672
ls04_20230717_140000_s_40.wav,notavogel,notavogel,0.7183263897895813
ls04_20230720_154500_s_33.wav,notavogel,notavogel,0.8147419691085815
ls04_20230721_121500_s_9.wav,notavogel,notavogel,0.729653000831604
ls04_20230725_170000_s_46.wav,notavogel,vogel,0.9865233302116394
ls04_20230726_163000_s_2.wav,notavogel,notavogel,0.7358657717704773
ls04_20230728_190000_s_27.wav,notavogel,notavogel,0.7820292711257935
ls04_20230803_031500_s_15.wav,notavogel,notavogel,0.78290194272995
ls04_20230804_204500_s_45.wav,notavogel,notavogel,0.5078539848327637
ls04_20230806_194500_s_50.wav,notavogel,notavogel,0.8245429396629333
ls04_20230807_193000_s_42.wav,notavogel,notavogel,0.7819197177886963
ls04_20230810_104500_s_6.wav,notavogel,notavogel,0.8155798316001892
ls05_20230512_154500_s_0.wav,notavogel,notavogel,0.7972676157951355
ls05_20230512_214500_s_22.wav,notavogel,notavogel,0.6942259669303894
ls05_20230512_220000_s_36.wav,notavogel,vogel,0.6706709861755371
ls05_20230514_013000_s_6.wav,notavogel,notavogel,0.7706744074821472
ls05_20230514_143000_s_33.wav,notavogel,notavogel,0.7926797270774841
ls05_20230519_030000_s_8.wav,notavogel,notavogel,0.7893036007881165
ls05_20230519_134500_s_20.wav,notavogel,notavogel,0.8108711242675781
ls05_20230522_024500_s_15.wav,notavogel,notavogel,0.7847806215286255
ls05_20230523_151500_s_4.wav,notavogel,notavogel,0.7762134075164795
ls05_20230524_160000_s_4.wav,notavogel,notavogel,0.7587001919746399
ls05_20230524_234500_s_12.wav,notavogel,notavogel,0.6570960283279419
ls05_20230525_021500_s_9.wav,notavogel,notavogel,0.7809081673622131
ls05_20230529_090000_s_18.wav,notavogel,notavogel,0.7483126521110535
ls05_20230530_194500_s_40.wav,notavogel,notavogel,0.7783280611038208
ls05_20230605_171500_s_12.wav,notavogel,notavogel,0.7640759944915771
ls05_20230608_110000_s_44.wav,notavogel,vogel,0.754773736000061
ls05_20230608_211500_s_33.wav,notavogel,notavogel,0.8042040467262268
ls05_20230620_010000_s_40.wav,notavogel,notavogel,0.7516513466835022
ls05_20230623_050000_s_3.wav,notavogel,vogel,0.6473211646080017
ls05_20230623_093000_s_40.wav,notavogel,notavogel,0.8203917145729065
ls05_20230623_230000_s_21.wav,notavogel,notavogel,0.7477233409881592
ls05_20230628_160000_s_19.wav,notavogel,vogel,0.9031125903129578
ls05_20230628_163000_s_22.wav,notavogel,notavogel,0.7356013655662537
ls05_20230629_203000_s_27.wav,notavogel,notavogel,0.7311689853668213
ls05_20230629_210000_s_52.wav,notavogel,notavogel,0.7699399590492249
ls05_20230630_194500_s_27.wav,notavogel,vogel,0.9598048329353333
ls05_20230704_100000_s_3.wav,notavogel,notavogel,0.6263236999511719
ls05_20230705_104500_s_51.wav,notavogel,notavogel,0.7014057636260986
ls05_20230718_144500_s_46.wav,notavogel,notavogel,0.7685176134109497
ls05_20230720_110000_s_7.wav,notavogel,notavogel,0.5452519655227661
ls05_20230721_120000_s_33.wav,notavogel,notavogel,0.7687830924987793
ls05_20230724_120000_s_19.wav,notavogel,notavogel,0.58785480260849
ls05_20230725_080000_s_9.wav,notavogel,notavogel,0.7978600263595581
ls05_20230725_184500_s_14.wav,notavogel,notavogel,0.6100606918334961
ls05_20230726_161500_s_10.wav,notavogel,notavogel,0.768896758556366
ls05_20230728_193000_s_6.wav,notavogel,notavogel,0.8022168278694153
ls05_20230729_010000_s_44.wav,notavogel,notavogel,0.784839928150177
ls05_20230729_204500_s_53.wav,notavogel,notavogel,0.5991857051849365
ls05_20230729_211500_s_17.wav,notavogel,notavogel,0.7210012078285217
ls05_20230729_221500_s_37.wav,notavogel,notavogel,0.7696588039398193
ls05_20230801_144500_s_9.wav,notavogel,notavogel,0.813235878944397
ls05_20230803_030000_s_52.wav,notavogel,notavogel,0.7468069195747375
ls05_20230803_140000_s_39.wav,notavogel,notavogel,0.8064042329788208
ls05_20230804_001500_s_33.wav,notavogel,notavogel,0.7806196808815002
ls05_20230804_114500_s_5.wav,notavogel,notavogel,0.7721484899520874
ls05_20230806_223000_s_15.wav,notavogel,notavogel,0.8148070573806763
ls05_20230810_084500_s_15.wav,notavogel,notavogel,0.8019402027130127
ls05_20230811_064500_s_38.wav,notavogel,notavogel,0.8210033178329468
ls05_20230813_164500_s_0.wav,notavogel,notavogel,0.7160410284996033
ls05_20230815_153000_s_39.wav,notavogel,notavogel,0.6889187097549438
ls06_20230511_110000_s_31.wav,notavogel,notavogel,0.7924368381500244
ls06_20230512_133000_s_36.wav,notavogel,notavogel,0.7951352000236511
ls06_20230512_134500_s_7.wav,notavogel,notavogel,0.812498152256012
ls06_20230513_160000_s_52.wav,notavogel,notavogel,0.8155558109283447
ls06_20230513_181500_s_18.wav,notavogel,notavogel,0.7852059602737427
ls06_20230513_203000_s_11.wav,notavogel,notavogel,0.783081591129303
ls06_20230515_121500_s_42.wav,notavogel,notavogel,0.8336897492408752
ls06_20230516_083000_s_47.wav,notavogel,notavogel,0.6142659783363342
ls06_20230517_053000_s_50.wav,notavogel,notavogel,0.8118932843208313
ls06_20230517_173000_s_27.wav,notavogel,notavogel,0.8161506652832031
ls06_20230518_124500_s_27.wav,notavogel,notavogel,0.7972795367240906
ls06_20230519_231500_s_12.wav,notavogel,notavogel,0.8068841695785522
ls06_20230520_070000_s_18.wav,notavogel,notavogel,0.7858818173408508
ls06_20230520_114500_s_17.wav,notavogel,notavogel,0.7658989429473877
ls06_20230520_184500_s_8.wav,notavogel,notavogel,0.7930701971054077
ls06_20230521_153000_s_3.wav,notavogel,notavogel,0.8110949993133545
ls06_20230525_093000_s_19.wav,notavogel,notavogel,0.8101852536201477
ls06_20230525_114500_s_11.wav,notavogel,notavogel,0.787299633026123
ls06_20230526_184500_s_42.wav,notavogel,vogel,0.5886172652244568
ls06_20230527_051500_s_47.wav,notavogel,notavogel,0.8197557330131531
ls06_20230527_094500_s_28.wav,notavogel,notavogel,0.7515881657600403
ls06_20230528_190000_s_25.wav,notavogel,notavogel,0.8135443329811096
ls06_20230601_183000_s_36.wav,notavogel,notavogel,0.8214904069900513
ls06_20230602_130000_s_23.wav,notavogel,notavogel,0.7580153942108154
ls06_20230603_023000_s_34.wav,notavogel,notavogel,0.8043117523193359
ls06_20230604_104500_s_51.wav,notavogel,notavogel,0.6122784614562988
ls06_20230604_151500_s_2.wav,notavogel,notavogel,0.788818895816803
ls06_20230605_114500_s_29.wav,notavogel,notavogel,0.7946082949638367
ls06_20230606_080000_s_29.wav,notavogel,notavogel,0.5563898682594299
ls06_20230606_093000_s_22.wav,notavogel,notavogel,0.818495512008667
ls06_20230607_094500_s_22.wav,notavogel,notavogel,0.8110175728797913
ls06_20230607_104500_s_51.wav,notavogel,notavogel,0.8195527195930481
ls06_20230607_194500_s_32.wav,notavogel,notavogel,0.8301796317100525
ls06_20230607_213000_s_52.wav,notavogel,notavogel,0.7020279765129089
ls06_20230610_100000_s_31.wav,notavogel,notavogel,0.7565536499023438
ls06_20230610_101500_s_37.wav,notavogel,notavogel,0.7806369066238403
ls06_20230611_100000_s_12.wav,notavogel,notavogel,0.8292816877365112
ls06_20230612_081500_s_36.wav,notavogel,notavogel,0.817672073841095
ls06_20230612_093000_s_19.wav,notavogel,notavogel,0.7311905026435852
ls06_20230613_123000_s_25.wav,notavogel,notavogel,0.802669882774353
ls06_20230614_100000_s_53.wav,notavogel,notavogel,0.7846242785453796
ls06_20230614_114500_s_50.wav,notavogel,notavogel,0.7916142344474792
ls06_20230614_161500_s_51.wav,notavogel,notavogel,0.8198122382164001
ls06_20230614_213000_s_28.wav,notavogel,notavogel,0.7719554305076599
ls06_20230615_210000_s_4.wav,notavogel,notavogel,0.8178384304046631
ls06_20230618_090000_s_55.wav,notavogel,notavogel,0.7946696281433105
ls06_20230618_173000_s_55.wav,notavogel,notavogel,0.7756656408309937
ls06_20230619_094500_s_5.wav,notavogel,notavogel,0.7875447869300842
ls06_20230619_094500_s_7.wav,notavogel,notavogel,0.8232123851776123
ls06_20230620_151500_s_41.wav,notavogel,notavogel,0.8050040006637573
ls06_20230620_223000_s_6.wav,notavogel,notavogel,0.8293033838272095
ls06_20230621_091500_s_53.wav,notavogel,notavogel,0.6594271063804626
ls06_20230622_231500_s_13.wav,notavogel,notavogel,0.7937319278717041
ls06_20230623_101500_s_8.wav,notavogel,notavogel,0.7719491720199585
ls06_20230624_074500_s_42.wav,notavogel,vogel,0.5261241793632507
ls06_20230626_221500_s_18.wav,notavogel,notavogel,0.8025602102279663
ls06_20230627_201500_s_10.wav,notavogel,notavogel,0.7924953699111938
ls06_20230628_103000_s_34.wav,notavogel,notavogel,0.7852362394332886
ls06_20230629_100000_s_5.wav,notavogel,notavogel,0.8141987323760986
ls06_20230630_113000_s_46.wav,notavogel,vogel,0.72171950340271
ls06_20230701_041500_s_44.wav,notavogel,notavogel,0.7696658372879028
ls06_20230701_190000_s_33.wav,notavogel,notavogel,0.7985617518424988
ls06_20230702_110000_s_11.wav,notavogel,notavogel,0.7967709898948669
ls06_20230703_153000_s_28.wav,notavogel,notavogel,0.804196834564209
ls06_20230704_114500_s_17.wav,notavogel,vogel,0.79505455493927
ls06_20230706_201500_s_24.wav,notavogel,notavogel,0.8074999451637268
ls06_20230707_094500_s_1.wav,notavogel,notavogel,0.6385542750358582
ls06_20230709_000000_s_5.wav,notavogel,notavogel,0.7655031085014343
ls06_20230709_021500_s_15.wav,notavogel,notavogel,0.7956690788269043
ls06_20230709_094500_s_44.wav,notavogel,notavogel,0.7914655208587646
ls06_20230710_150000_s_26.wav,notavogel,notavogel,0.8238285779953003
ls06_20230711_193000_s_47.wav,notavogel,notavogel,0.7063277363777161
ls06_20230712_060000_s_4.wav,notavogel,notavogel,0.785751223564148
ls06_20230713_044500_s_40.wav,notavogel,notavogel,0.7006801962852478
ls06_20230713_083000_s_8.wav,notavogel,notavogel,0.8180800080299377
ls06_20230713_203000_s_35.wav,notavogel,notavogel,0.8121297955513
ls06_20230716_121500_s_14.wav,notavogel,notavogel,0.7669029831886292
ls06_20230716_160000_s_4.wav,notavogel,notavogel,0.8006762862205505
ls06_20230717_013000_s_40.wav,notavogel,notavogel,0.8085792660713196
ls06_20230717_211500_s_30.wav,notavogel,notavogel,0.7830178737640381
ls06_20230718_133000_s_17.wav,notavogel,vogel,0.7276632785797119
ls06_20230719_140000_s_16.wav,notavogel,notavogel,0.8153843283653259
ls06_20230719_181500_s_44.wav,notavogel,notavogel,0.7919800281524658
ls06_20230720_083000_s_4.wav,notavogel,vogel,0.5605624318122864
ls06_20230721_113000_s_37.wav,notavogel,vogel,0.8635181188583374
ls06_20230721_183000_s_32.wav,notavogel,notavogel,0.5742620229721069
ls06_20230722_103000_s_8.wav,notavogel,notavogel,0.5144341588020325
ls06_20230723_083000_s_47.wav,notavogel,notavogel,0.8274611234664917
ls06_20230724_060000_s_23.wav,notavogel,notavogel,0.816476583480835
ls06_20230724_074500_s_38.wav,notavogel,notavogel,0.6319239139556885
ls06_20230724_170000_s_15.wav,notavogel,notavogel,0.685748279094696
ls06_20230726_081500_s_43.wav,notavogel,notavogel,0.8060885667800903
ls06_20230726_140000_s_49.wav,notavogel,notavogel,0.8041960000991821
ls06_20230727_131500_s_30.wav,notavogel,notavogel,0.7890310883522034
ls06_20230727_164500_s_27.wav,notavogel,notavogel,0.8183559775352478
ls06_20230728_101500_s_3.wav,notavogel,notavogel,0.7789104580879211
ls06_20230728_223000_s_53.wav,notavogel,notavogel,0.7489173412322998
ls06_20230731_183000_s_51.wav,notavogel,notavogel,0.8108325600624084
ls06_20230801_003000_s_39.wav,notavogel,notavogel,0.7893292307853699
ls06_20230801_184500_s_54.wav,notavogel,notavogel,0.7960401177406311
ls06_20230802_010000_s_20.wav,notavogel,notavogel,0.784887969493866
