Filename,Actual Class,Predicted Class,Confidence
ls05_20230610_224500_s_23.wav,KeinLaerm,KeinLaerm,0.9931414723396301
ls05_20230611_013000_s_9.wav,KeinLaerm,KeinLaerm,0.9847534894943237
ls05_20230611_021500_s_26.wav,KeinLaerm,KeinLaerm,0.9935621023178101
ls05_20230612_173000_s_6.wav,KeinLaerm,Laerm,0.7916027307510376
ls05_20230613_063000_s_26.wav,KeinLaerm,KeinLaerm,0.974545419216156
ls05_20230613_184500_s_45.wav,KeinLaerm,KeinLaerm,0.9950264096260071
ls05_20230613_223000_s_35.wav,KeinLaerm,KeinLaerm,0.9761192798614502
ls05_20230614_060000_s_10.wav,KeinLaerm,KeinLaerm,0.9830939769744873
ls05_20230614_204500_s_9.wav,KeinLaerm,KeinLaerm,0.9935704469680786
ls05_20230616_071500_s_35.wav,KeinLaerm,KeinLaerm,0.96773362159729
ls05_20230616_161500_s_12.wav,KeinLaerm,KeinLaerm,0.5905814170837402
ls05_20230617_010000_s_40.wav,KeinLaerm,KeinLaerm,0.9959989786148071
ls05_20230617_011500_s_53.wav,KeinLaerm,KeinLaerm,0.9943453669548035
ls05_20230617_220000_s_23.wav,KeinLaerm,KeinLaerm,0.9913320541381836
ls05_20230618_031500_s_9.wav,KeinLaerm,KeinLaerm,0.9949303269386292
ls05_20230619_071500_s_41.wav,KeinLaerm,KeinLaerm,0.9814382791519165
ls05_20230619_223000_s_41.wav,KeinLaerm,KeinLaerm,0.9960789084434509
ls05_20230620_010000_s_40.wav,KeinLaerm,KeinLaerm,0.9914359450340271
ls05_20230620_030000_s_0.wav,KeinLaerm,KeinLaerm,0.9931076169013977
ls05_20230621_010000_s_45.wav,KeinLaerm,KeinLaerm,0.9463455677032471
ls05_20230621_213000_s_6.wav,KeinLaerm,KeinLaerm,0.9809073805809021
ls05_20230623_031500_s_36.wav,KeinLaerm,KeinLaerm,0.8879404664039612
ls05_20230623_093000_s_40.wav,KeinLaerm,KeinLaerm,0.8544121384620667
ls05_20230623_161500_s_55.wav,KeinLaerm,KeinLaerm,0.8329245448112488
ls05_20230623_211500_s_43.wav,KeinLaerm,KeinLaerm,0.9717464447021484
ls05_20230623_230000_s_21.wav,KeinLaerm,Laerm,0.6219784021377563
ls05_20230624_231500_s_5.wav,KeinLaerm,KeinLaerm,0.8012905120849609
ls05_20230625_010000_s_47.wav,KeinLaerm,KeinLaerm,0.994411051273346
ls05_20230625_083000_s_43.wav,KeinLaerm,KeinLaerm,0.6691436171531677
ls05_20230625_204500_s_22.wav,KeinLaerm,KeinLaerm,0.9859370589256287
ls05_20230626_170000_s_54.wav,KeinLaerm,KeinLaerm,0.9767119884490967
ls05_20230627_171500_s_26.wav,KeinLaerm,KeinLaerm,0.9672055840492249
ls05_20230628_163000_s_22.wav,KeinLaerm,KeinLaerm,0.6831021904945374
ls05_20230628_201500_s_44.wav,KeinLaerm,KeinLaerm,0.9824241995811462
ls05_20230629_000000_s_15.wav,KeinLaerm,KeinLaerm,0.713375985622406
ls05_20230629_004500_s_2.wav,KeinLaerm,KeinLaerm,0.9931936860084534
ls05_20230629_024500_s_30.wav,KeinLaerm,KeinLaerm,0.9951454997062683
ls05_20230629_203000_s_27.wav,KeinLaerm,KeinLaerm,0.9895541667938232
ls05_20230629_210000_s_52.wav,KeinLaerm,KeinLaerm,0.9959245920181274
ls05_20230630_031500_s_38.wav,KeinLaerm,KeinLaerm,0.9861679673194885
ls05_20230630_130000_s_19.wav,KeinLaerm,KeinLaerm,0.9637670516967773
ls05_20230630_194500_s_27.wav,KeinLaerm,KeinLaerm,0.6001113057136536
ls05_20230701_054500_s_50.wav,KeinLaerm,KeinLaerm,0.774686872959137
ls05_20230701_140000_s_10.wav,KeinLaerm,KeinLaerm,0.9074307084083557
ls05_20230701_181500_s_23.wav,KeinLaerm,KeinLaerm,0.9790508151054382
ls05_20230702_023000_s_30.wav,KeinLaerm,KeinLaerm,0.9978938698768616
ls05_20230702_121500_s_19.wav,KeinLaerm,KeinLaerm,0.8480141162872314
ls05_20230703_113000_s_53.wav,KeinLaerm,KeinLaerm,0.6008380055427551
ls05_20230703_163000_s_43.wav,KeinLaerm,KeinLaerm,0.9906434416770935
ls05_20230704_100000_s_3.wav,KeinLaerm,KeinLaerm,0.5192050933837891
ls05_20230704_194500_s_45.wav,KeinLaerm,KeinLaerm,0.987368643283844
ls05_20230705_101500_s_21.wav,KeinLaerm,KeinLaerm,0.9499883651733398
ls05_20230705_141500_s_31.wav,KeinLaerm,KeinLaerm,0.5353001356124878
ls05_20230706_071500_s_40.wav,KeinLaerm,KeinLaerm,0.9377695322036743
ls05_20230707_141500_s_42.wav,KeinLaerm,KeinLaerm,0.9709100127220154
ls05_20230707_213000_s_31.wav,KeinLaerm,KeinLaerm,0.9866161346435547
ls05_20230707_221500_s_30.wav,KeinLaerm,KeinLaerm,0.989780068397522
ls05_20230708_000000_s_20.wav,KeinLaerm,KeinLaerm,0.9872395396232605
ls05_20230709_184500_s_33.wav,KeinLaerm,KeinLaerm,0.9821622967720032
ls05_20230713_050000_s_36.wav,KeinLaerm,KeinLaerm,0.9183917045593262
ls05_20230714_134500_s_33.wav,KeinLaerm,KeinLaerm,0.8029865026473999
ls05_20230714_183000_s_2.wav,KeinLaerm,KeinLaerm,0.9903228282928467
ls05_20230715_041500_s_37.wav,KeinLaerm,KeinLaerm,0.9895234704017639
ls05_20230715_054500_s_28.wav,KeinLaerm,KeinLaerm,0.9951452612876892
ls05_20230716_213000_s_20.wav,KeinLaerm,KeinLaerm,0.9857160449028015
ls05_20230718_040000_s_32.wav,KeinLaerm,KeinLaerm,0.9887771010398865
ls05_20230718_144500_s_46.wav,KeinLaerm,KeinLaerm,0.9791066646575928
ls05_20230718_191500_s_31.wav,KeinLaerm,KeinLaerm,0.617830216884613
ls05_20230719_050000_s_51.wav,KeinLaerm,KeinLaerm,0.994907557964325
ls05_20230719_060000_s_41.wav,KeinLaerm,KeinLaerm,0.987967312335968
ls05_20230719_174500_s_34.wav,KeinLaerm,KeinLaerm,0.9879505634307861
ls05_20230720_034500_s_46.wav,KeinLaerm,KeinLaerm,0.9921249747276306
ls05_20230720_180000_s_22.wav,KeinLaerm,KeinLaerm,0.8007885813713074
ls05_20230720_180000_s_55.wav,KeinLaerm,KeinLaerm,0.9530880451202393
ls05_20230723_050000_s_24.wav,KeinLaerm,KeinLaerm,0.9947928786277771
ls05_20230724_000000_s_0.wav,KeinLaerm,KeinLaerm,0.936191976070404
ls05_20230725_054500_s_24.wav,KeinLaerm,KeinLaerm,0.9925141930580139
ls05_20230725_080000_s_9.wav,KeinLaerm,KeinLaerm,0.8456593751907349
ls05_20230726_024500_s_40.wav,KeinLaerm,KeinLaerm,0.98832768201828
ls05_20230726_041500_s_15.wav,KeinLaerm,KeinLaerm,0.9716407656669617
ls05_20230727_100000_s_18.wav,KeinLaerm,KeinLaerm,0.9205780029296875
ls05_20230727_171500_s_25.wav,KeinLaerm,KeinLaerm,0.9847753643989563
ls05_20230727_234500_s_41.wav,KeinLaerm,KeinLaerm,0.9888086915016174
ls05_20230728_193000_s_6.wav,KeinLaerm,KeinLaerm,0.9148697257041931
ls05_20230729_010000_s_44.wav,KeinLaerm,KeinLaerm,0.9870682954788208
ls05_20230729_031500_s_47.wav,KeinLaerm,KeinLaerm,0.9939990043640137
ls05_20230729_061500_s_42.wav,KeinLaerm,Laerm,0.6338222026824951
ls05_20230729_204500_s_53.wav,KeinLaerm,KeinLaerm,0.8394643068313599
ls05_20230729_211500_s_17.wav,KeinLaerm,KeinLaerm,0.9472387433052063
ls05_20230729_221500_s_37.wav,KeinLaerm,KeinLaerm,0.9222869277000427
ls05_20230801_040000_s_23.wav,KeinLaerm,KeinLaerm,0.949217677116394
ls05_20230801_144500_s_9.wav,KeinLaerm,Laerm,0.5766741633415222
ls05_20230802_110000_s_31.wav,KeinLaerm,KeinLaerm,0.8514207601547241
ls05_20230802_204500_s_44.wav,KeinLaerm,KeinLaerm,0.9925302863121033
ls05_20230802_204500_s_51.wav,KeinLaerm,KeinLaerm,0.9767945408821106
ls05_20230802_220000_s_39.wav,KeinLaerm,KeinLaerm,0.9539211392402649
ls05_20230803_030000_s_52.wav,KeinLaerm,KeinLaerm,0.9956285953521729
ls05_20230804_001500_s_33.wav,KeinLaerm,KeinLaerm,0.9838050007820129
ls05_20230804_114500_s_5.wav,KeinLaerm,KeinLaerm,0.9396682381629944
ls05_20230805_023000_s_4.wav,KeinLaerm,KeinLaerm,0.9901413321495056
ls05_20230805_191500_s_25.wav,KeinLaerm,KeinLaerm,0.9603375196456909
ls05_20230806_223000_s_15.wav,KeinLaerm,KeinLaerm,0.8263767957687378
ls05_20230808_103000_s_54.wav,KeinLaerm,KeinLaerm,0.8658897280693054
ls05_20230809_023000_s_8.wav,KeinLaerm,KeinLaerm,0.9898796081542969
ls05_20230809_030000_s_37.wav,KeinLaerm,KeinLaerm,0.9877421855926514
ls05_20230809_051500_s_30.wav,KeinLaerm,KeinLaerm,0.9932851791381836
ls05_20230809_173000_s_53.wav,KeinLaerm,KeinLaerm,0.9797359704971313
ls05_20230809_224500_s_12.wav,KeinLaerm,KeinLaerm,0.9438110589981079
ls05_20230809_230000_s_3.wav,KeinLaerm,KeinLaerm,0.7586351633071899
ls05_20230810_061500_s_2.wav,KeinLaerm,KeinLaerm,0.8805729150772095
ls05_20230810_090000_s_45.wav,KeinLaerm,KeinLaerm,0.9413176774978638
ls05_20230810_200000_s_32.wav,KeinLaerm,KeinLaerm,0.9727487564086914
ls05_20230811_040000_s_56.wav,KeinLaerm,KeinLaerm,0.9922369122505188
ls05_20230812_053000_s_32.wav,KeinLaerm,KeinLaerm,0.9723365306854248
ls05_20230812_161500_s_0.wav,KeinLaerm,KeinLaerm,0.9877424240112305
ls05_20230812_211500_s_14.wav,KeinLaerm,KeinLaerm,0.7337669730186462
ls05_20230813_020000_s_13.wav,KeinLaerm,KeinLaerm,0.985084593296051
ls05_20230813_194500_s_26.wav,KeinLaerm,KeinLaerm,0.7662370204925537
ls05_20230814_040000_s_47.wav,KeinLaerm,KeinLaerm,0.9854995012283325
ls05_20230815_024500_s_20.wav,KeinLaerm,KeinLaerm,0.9939868450164795
ls05_20230815_024500_s_28.wav,KeinLaerm,KeinLaerm,0.9902836680412292
ls05_20230815_040000_s_15.wav,KeinLaerm,KeinLaerm,0.9857801795005798
ls05_20230815_154500_s_23.wav,KeinLaerm,KeinLaerm,0.9853761792182922
ls06_20230512_024500_s_56.wav,KeinLaerm,KeinLaerm,0.9753241539001465
ls06_20230512_180000_s_47.wav,KeinLaerm,KeinLaerm,0.9643317461013794
ls06_20230513_160000_s_52.wav,KeinLaerm,KeinLaerm,0.9786738753318787
ls06_20230513_161500_s_46.wav,KeinLaerm,KeinLaerm,0.9479126334190369
ls06_20230513_181500_s_18.wav,KeinLaerm,KeinLaerm,0.8573190569877625
ls06_20230513_203000_s_11.wav,KeinLaerm,KeinLaerm,0.9837799668312073
ls06_20230514_054500_s_52.wav,KeinLaerm,KeinLaerm,0.9818675518035889
ls06_20230514_090000_s_54.wav,KeinLaerm,KeinLaerm,0.9591525197029114
ls06_20230516_130000_s_21.wav,KeinLaerm,KeinLaerm,0.9860515594482422
ls06_20230516_184500_s_41.wav,KeinLaerm,KeinLaerm,0.9916268587112427
ls06_20230517_053000_s_50.wav,KeinLaerm,KeinLaerm,0.8479272723197937
ls06_20230517_054500_s_52.wav,KeinLaerm,KeinLaerm,0.9880621433258057
ls06_20230518_064500_s_4.wav,KeinLaerm,KeinLaerm,0.9917978048324585
ls06_20230519_020000_s_51.wav,KeinLaerm,KeinLaerm,0.9910430908203125
ls06_20230519_231500_s_12.wav,KeinLaerm,KeinLaerm,0.9165538549423218
ls06_20230520_040000_s_37.wav,KeinLaerm,KeinLaerm,0.9879717230796814
ls06_20230520_044500_s_26.wav,KeinLaerm,KeinLaerm,0.9819913506507874
ls06_20230520_070000_s_18.wav,KeinLaerm,KeinLaerm,0.9583421945571899
ls06_20230520_201500_s_55.wav,KeinLaerm,KeinLaerm,0.9820531010627747
ls06_20230521_043000_s_54.wav,KeinLaerm,KeinLaerm,0.9942935109138489
ls06_20230522_204500_s_56.wav,KeinLaerm,KeinLaerm,0.985782265663147
ls06_20230523_070000_s_3.wav,KeinLaerm,KeinLaerm,0.9677256941795349
ls06_20230523_130000_s_4.wav,KeinLaerm,KeinLaerm,0.9916362762451172
ls06_20230523_153000_s_8.wav,KeinLaerm,KeinLaerm,0.9380015730857849
ls06_20230523_171500_s_3.wav,KeinLaerm,KeinLaerm,0.9924847483634949
ls06_20230524_000000_s_29.wav,KeinLaerm,KeinLaerm,0.9867144227027893
ls06_20230524_004500_s_10.wav,KeinLaerm,KeinLaerm,0.9898332357406616
ls06_20230524_100000_s_39.wav,KeinLaerm,KeinLaerm,0.9825971722602844
ls06_20230525_060000_s_3.wav,KeinLaerm,KeinLaerm,0.6253659129142761
ls06_20230525_114500_s_11.wav,KeinLaerm,KeinLaerm,0.78523188829422
ls06_20230525_193000_s_54.wav,KeinLaerm,KeinLaerm,0.9855459928512573
ls06_20230526_161500_s_46.wav,KeinLaerm,KeinLaerm,0.8855661153793335
ls06_20230526_180000_s_28.wav,KeinLaerm,KeinLaerm,0.9664896130561829
ls06_20230526_181500_s_50.wav,KeinLaerm,KeinLaerm,0.9445933103561401
ls06_20230526_194500_s_32.wav,KeinLaerm,KeinLaerm,0.9597743153572083
ls06_20230527_131500_s_10.wav,KeinLaerm,KeinLaerm,0.9954313039779663
ls06_20230527_200000_s_5.wav,KeinLaerm,KeinLaerm,0.9926925897598267
ls06_20230527_201500_s_23.wav,KeinLaerm,KeinLaerm,0.9335045218467712
ls06_20230528_040000_s_35.wav,KeinLaerm,KeinLaerm,0.9927553534507751
ls06_20230528_161500_s_22.wav,KeinLaerm,KeinLaerm,0.9374464154243469
ls06_20230528_190000_s_25.wav,KeinLaerm,KeinLaerm,0.8936051726341248
ls06_20230530_224500_s_20.wav,KeinLaerm,KeinLaerm,0.9957523345947266
ls06_20230531_174500_s_9.wav,KeinLaerm,KeinLaerm,0.9912300109863281
ls06_20230601_161500_s_5.wav,KeinLaerm,KeinLaerm,0.9890092015266418
ls06_20230601_164500_s_23.wav,KeinLaerm,KeinLaerm,0.9911370277404785
ls06_20230602_053000_s_41.wav,KeinLaerm,KeinLaerm,0.9174700975418091
ls06_20230602_081500_s_6.wav,KeinLaerm,KeinLaerm,0.9060486555099487
ls06_20230602_191500_s_24.wav,KeinLaerm,KeinLaerm,0.9886056780815125
ls06_20230602_193000_s_37.wav,KeinLaerm,KeinLaerm,0.8070712089538574
ls06_20230602_224500_s_0.wav,KeinLaerm,KeinLaerm,0.9734858274459839
ls06_20230603_014500_s_24.wav,KeinLaerm,KeinLaerm,0.9923458099365234
ls06_20230603_023000_s_34.wav,KeinLaerm,KeinLaerm,0.8474438190460205
ls06_20230603_053000_s_14.wav,KeinLaerm,KeinLaerm,0.9076579809188843
ls06_20230604_044500_s_15.wav,KeinLaerm,KeinLaerm,0.9605093002319336
ls06_20230604_063000_s_12.wav,KeinLaerm,KeinLaerm,0.9813966751098633
ls06_20230604_104500_s_51.wav,KeinLaerm,KeinLaerm,0.7597384452819824
ls06_20230605_033000_s_19.wav,KeinLaerm,KeinLaerm,0.9830833673477173
ls06_20230605_051500_s_32.wav,KeinLaerm,KeinLaerm,0.7460224628448486
ls06_20230605_114500_s_29.wav,KeinLaerm,KeinLaerm,0.9474581480026245
ls06_20230606_014500_s_6.wav,KeinLaerm,KeinLaerm,0.9874095320701599
ls06_20230606_081500_s_22.wav,KeinLaerm,KeinLaerm,0.9321433901786804
ls06_20230607_003000_s_40.wav,KeinLaerm,KeinLaerm,0.9971394538879395
ls06_20230607_194500_s_32.wav,KeinLaerm,KeinLaerm,0.8401064872741699
ls06_20230607_213000_s_52.wav,KeinLaerm,KeinLaerm,0.990571141242981
ls06_20230609_041500_s_17.wav,KeinLaerm,KeinLaerm,0.9417389035224915
ls06_20230609_051500_s_13.wav,KeinLaerm,KeinLaerm,0.7722283601760864
ls06_20230611_043000_s_33.wav,KeinLaerm,KeinLaerm,0.9142143726348877
ls06_20230611_084500_s_8.wav,KeinLaerm,KeinLaerm,0.7675156593322754
ls06_20230611_231500_s_36.wav,KeinLaerm,KeinLaerm,0.9955257773399353
ls06_20230612_000000_s_5.wav,KeinLaerm,KeinLaerm,0.9897429347038269
ls06_20230612_093000_s_19.wav,KeinLaerm,KeinLaerm,0.878154993057251
ls06_20230612_183000_s_20.wav,KeinLaerm,KeinLaerm,0.9894715547561646
ls06_20230612_190000_s_15.wav,KeinLaerm,KeinLaerm,0.9896931052207947
ls06_20230614_014500_s_22.wav,KeinLaerm,KeinLaerm,0.9937695860862732
ls06_20230614_213000_s_28.wav,KeinLaerm,KeinLaerm,0.897522509098053
ls06_20230616_014500_s_8.wav,KeinLaerm,KeinLaerm,0.9916040301322937
ls06_20230617_030000_s_27.wav,KeinLaerm,KeinLaerm,0.9761414527893066
ls06_20230618_040000_s_21.wav,KeinLaerm,KeinLaerm,0.9917731881141663
ls06_20230618_063000_s_6.wav,KeinLaerm,KeinLaerm,0.9845912456512451
ls06_20230618_203000_s_11.wav,KeinLaerm,KeinLaerm,0.9918111562728882
ls06_20230619_021500_s_14.wav,KeinLaerm,KeinLaerm,0.9861279726028442
ls06_20230619_183000_s_51.wav,KeinLaerm,KeinLaerm,0.7435123324394226
ls06_20230620_030000_s_43.wav,KeinLaerm,KeinLaerm,0.9000182151794434
ls06_20230620_143000_s_7.wav,KeinLaerm,KeinLaerm,0.9506431221961975
ls06_20230620_151500_s_41.wav,KeinLaerm,KeinLaerm,0.9771645665168762
ls06_20230620_223000_s_6.wav,KeinLaerm,KeinLaerm,0.9965655207633972
ls06_20230622_030000_s_2.wav,KeinLaerm,KeinLaerm,0.99615877866745
ls06_20230622_033000_s_14.wav,KeinLaerm,KeinLaerm,0.5439202785491943
ls06_20230622_231500_s_13.wav,KeinLaerm,KeinLaerm,0.9834376573562622
ls06_20230623_001500_s_13.wav,KeinLaerm,KeinLaerm,0.9959343671798706
ls06_20230623_061500_s_32.wav,KeinLaerm,KeinLaerm,0.9974403381347656
ls06_20230623_200000_s_15.wav,KeinLaerm,KeinLaerm,0.9921578168869019
ls06_20230624_004500_s_40.wav,KeinLaerm,KeinLaerm,0.9930574893951416
ls06_20230624_214500_s_19.wav,KeinLaerm,KeinLaerm,0.9983578324317932
ls06_20230625_041500_s_12.wav,KeinLaerm,KeinLaerm,0.9913723468780518
ls06_20230625_050000_s_30.wav,KeinLaerm,KeinLaerm,0.9560848474502563
ls06_20230625_070000_s_6.wav,KeinLaerm,KeinLaerm,0.9551539421081543
ls06_20230626_221500_s_18.wav,KeinLaerm,KeinLaerm,0.8482325673103333
ls06_20230627_030000_s_22.wav,KeinLaerm,KeinLaerm,0.9940343499183655
ls06_20230627_201500_s_10.wav,KeinLaerm,KeinLaerm,0.8622103333473206
ls06_20230628_103000_s_34.wav,KeinLaerm,KeinLaerm,0.8732873797416687
ls06_20230628_144500_s_13.wav,KeinLaerm,KeinLaerm,0.838887631893158
ls06_20230628_223000_s_15.wav,KeinLaerm,KeinLaerm,0.9538865685462952
ls06_20230629_031500_s_53.wav,KeinLaerm,KeinLaerm,0.9936838150024414
ls06_20230701_063000_s_29.wav,KeinLaerm,KeinLaerm,0.9955090284347534
ls06_20230701_133000_s_48.wav,KeinLaerm,KeinLaerm,0.943293571472168
ls06_20230701_190000_s_33.wav,KeinLaerm,KeinLaerm,0.9952055215835571
ls06_20230702_063000_s_33.wav,KeinLaerm,KeinLaerm,0.9956721067428589
ls06_20230702_110000_s_11.wav,KeinLaerm,KeinLaerm,0.7740666270256042
ls06_20230702_184500_s_9.wav,KeinLaerm,KeinLaerm,0.9133321642875671
ls06_20230703_024500_s_24.wav,KeinLaerm,KeinLaerm,0.9973384737968445
ls06_20230704_114500_s_17.wav,KeinLaerm,KeinLaerm,0.8656941056251526
ls06_20230705_134500_s_29.wav,KeinLaerm,KeinLaerm,0.9451546669006348
ls06_20230706_004500_s_6.wav,KeinLaerm,KeinLaerm,0.9956938028335571
ls06_20230706_060000_s_39.wav,KeinLaerm,KeinLaerm,0.9970318078994751
ls06_20230706_201500_s_24.wav,KeinLaerm,KeinLaerm,0.968197226524353
ls06_20230708_170000_s_4.wav,KeinLaerm,KeinLaerm,0.9943615198135376
ls06_20230709_000000_s_5.wav,KeinLaerm,KeinLaerm,0.9768649339675903
ls06_20230709_021500_s_15.wav,KeinLaerm,KeinLaerm,0.9933579564094543
ls06_20230709_200000_s_49.wav,KeinLaerm,KeinLaerm,0.9967448711395264
ls06_20230710_054500_s_52.wav,KeinLaerm,KeinLaerm,0.9953977465629578
ls06_20230710_063000_s_1.wav,KeinLaerm,KeinLaerm,0.99623703956604
ls06_20230710_191500_s_9.wav,KeinLaerm,KeinLaerm,0.9855291247367859
ls06_20230710_230000_s_1.wav,KeinLaerm,KeinLaerm,0.9972321391105652
ls06_20230711_193000_s_47.wav,KeinLaerm,KeinLaerm,0.7232206463813782
ls06_20230712_031500_s_8.wav,KeinLaerm,KeinLaerm,0.9961650371551514
ls06_20230712_060000_s_4.wav,KeinLaerm,KeinLaerm,0.9650197625160217
ls06_20230713_203000_s_35.wav,KeinLaerm,KeinLaerm,0.9168464541435242
ls06_20230714_111500_s_56.wav,KeinLaerm,KeinLaerm,0.6175895929336548
ls06_20230716_121500_s_14.wav,KeinLaerm,KeinLaerm,0.6616692543029785
ls06_20230716_160000_s_4.wav,KeinLaerm,KeinLaerm,0.9745160937309265
ls06_20230716_181500_s_31.wav,KeinLaerm,KeinLaerm,0.9608558416366577
ls06_20230717_013000_s_40.wav,KeinLaerm,KeinLaerm,0.9943714737892151
ls06_20230717_041500_s_48.wav,KeinLaerm,KeinLaerm,0.9964332580566406
ls06_20230717_163000_s_41.wav,KeinLaerm,KeinLaerm,0.9594441056251526
ls06_20230717_211500_s_30.wav,KeinLaerm,KeinLaerm,0.9499934315681458
ls06_20230718_054500_s_1.wav,KeinLaerm,KeinLaerm,0.6674866676330566
ls06_20230718_133000_s_17.wav,KeinLaerm,KeinLaerm,0.57550048828125
ls06_20230719_021500_s_42.wav,KeinLaerm,KeinLaerm,0.9963898062705994
ls06_20230719_074500_s_43.wav,KeinLaerm,KeinLaerm,0.9959962368011475
ls06_20230719_123000_s_11.wav,KeinLaerm,Laerm,0.6016027331352234
ls06_20230719_140000_s_16.wav,KeinLaerm,KeinLaerm,0.8986877202987671
ls06_20230719_181500_s_44.wav,KeinLaerm,KeinLaerm,0.958608090877533
ls06_20230721_020000_s_26.wav,KeinLaerm,KeinLaerm,0.9950183629989624
ls06_20230721_043000_s_15.wav,KeinLaerm,KeinLaerm,0.9456209540367126
ls06_20230721_113000_s_37.wav,KeinLaerm,KeinLaerm,0.8481788635253906
ls06_20230721_210000_s_11.wav,KeinLaerm,KeinLaerm,0.9946624636650085
ls06_20230721_223000_s_27.wav,KeinLaerm,KeinLaerm,0.9970383644104004
ls06_20230722_081500_s_31.wav,KeinLaerm,KeinLaerm,0.6455647945404053
ls06_20230722_184500_s_28.wav,KeinLaerm,KeinLaerm,0.916438102722168
ls06_20230722_214500_s_18.wav,KeinLaerm,KeinLaerm,0.9790387749671936
ls06_20230724_060000_s_23.wav,KeinLaerm,KeinLaerm,0.9949120879173279
ls06_20230724_170000_s_15.wav,KeinLaerm,Laerm,0.9869612455368042
ls06_20230725_001500_s_51.wav,KeinLaerm,KeinLaerm,0.9969375133514404
ls06_20230726_081500_s_43.wav,KeinLaerm,KeinLaerm,0.8706508874893188
ls06_20230727_011500_s_15.wav,KeinLaerm,KeinLaerm,0.9971762895584106
ls06_20230727_011500_s_45.wav,KeinLaerm,KeinLaerm,0.9971707463264465
ls06_20230729_171500_s_48.wav,KeinLaerm,KeinLaerm,0.9685561656951904
ls06_20230730_013000_s_55.wav,KeinLaerm,KeinLaerm,0.996775209903717
ls06_20230730_033000_s_26.wav,KeinLaerm,KeinLaerm,0.9960274696350098
ls06_20230730_191500_s_22.wav,KeinLaerm,KeinLaerm,0.9981970191001892
ls06_20230730_191500_s_53.wav,KeinLaerm,KeinLaerm,0.9947409629821777
ls06_20230801_003000_s_39.wav,KeinLaerm,KeinLaerm,0.9251903295516968
ls06_20230802_010000_s_20.wav,KeinLaerm,KeinLaerm,0.9924484491348267
ls06_20230802_014500_s_6.wav,KeinLaerm,KeinLaerm,0.9982317090034485
ls06_20230802_021500_s_36.wav,KeinLaerm,KeinLaerm,0.994196891784668
ls06_20230803_030000_s_23.wav,KeinLaerm,KeinLaerm,0.9969601631164551
ls06_20230803_171500_s_10.wav,KeinLaerm,KeinLaerm,0.8247554898262024
ls06_20230804_204500_s_9.wav,KeinLaerm,KeinLaerm,0.9966304898262024
ls06_20230807_051500_s_56.wav,KeinLaerm,KeinLaerm,0.9974846839904785
ls06_20230807_064500_s_47.wav,KeinLaerm,KeinLaerm,0.9984482526779175
ls06_20230807_210000_s_3.wav,KeinLaerm,KeinLaerm,0.9967251420021057
ls06_20230808_010000_s_7.wav,KeinLaerm,KeinLaerm,0.9195359349250793
ls06_20230808_213000_s_45.wav,KeinLaerm,KeinLaerm,0.9972201585769653
ls06_20230808_214500_s_7.wav,KeinLaerm,KeinLaerm,0.9971247315406799
ls06_20230809_010000_s_38.wav,KeinLaerm,KeinLaerm,0.9971266388893127
ls06_20230809_014500_s_29.wav,KeinLaerm,KeinLaerm,0.9974157810211182
ls06_20230810_004500_s_7.wav,KeinLaerm,KeinLaerm,0.8469858765602112
ls06_20230811_073000_s_50.wav,KeinLaerm,KeinLaerm,0.9975643157958984
ls06_20230811_203000_s_49.wav,KeinLaerm,KeinLaerm,0.9958356618881226
ls06_20230814_010000_s_9.wav,KeinLaerm,KeinLaerm,0.9963465332984924
ls06_20230814_231500_s_51.wav,KeinLaerm,KeinLaerm,0.9976403713226318
ls06_20230815_231500_s_1.wav,KeinLaerm,KeinLaerm,0.9957141280174255
ls06_20230816_021500_s_40.wav,KeinLaerm,KeinLaerm,0.9969364404678345
ls07_20230511_134500_s_32.wav,KeinLaerm,KeinLaerm,0.9910752773284912
ls07_20230511_224500_s_52.wav,KeinLaerm,KeinLaerm,0.9974464178085327
ls07_20230512_011500_s_51.wav,KeinLaerm,KeinLaerm,0.9956339001655579
ls07_20230512_200000_s_14.wav,KeinLaerm,KeinLaerm,0.9898877739906311
ls07_20230513_011500_s_42.wav,KeinLaerm,KeinLaerm,0.9976164102554321
ls07_20230513_164500_s_42.wav,KeinLaerm,KeinLaerm,0.9960755705833435
ls07_20230513_233000_s_49.wav,KeinLaerm,KeinLaerm,0.9978209733963013
ls07_20230514_001500_s_39.wav,KeinLaerm,KeinLaerm,0.9976699948310852
ls07_20230514_050000_s_48.wav,KeinLaerm,KeinLaerm,0.9953815937042236
ls07_20230514_070000_s_40.wav,KeinLaerm,KeinLaerm,0.9040560126304626
ls07_20230516_013000_s_56.wav,KeinLaerm,KeinLaerm,0.9543244242668152
ls07_20230517_033000_s_23.wav,KeinLaerm,KeinLaerm,0.9924272894859314
ls07_20230517_091500_s_44.wav,KeinLaerm,KeinLaerm,0.8280130624771118
ls07_20230517_210000_s_40.wav,KeinLaerm,Laerm,0.5495855808258057
ls07_20230518_013000_s_38.wav,KeinLaerm,KeinLaerm,0.9984461665153503
ls07_20230518_030000_s_38.wav,KeinLaerm,KeinLaerm,0.995406985282898
ls07_20230518_033000_s_46.wav,KeinLaerm,KeinLaerm,0.9954509139060974
ls07_20230518_040000_s_41.wav,KeinLaerm,KeinLaerm,0.9952327609062195
ls07_20230518_211500_s_41.wav,KeinLaerm,KeinLaerm,0.5697792172431946
