Filename,Actual Class,Predicted Class,Confidence
ls06_20230802_133000_s_5.wav,notavogel,notavogel,0.5272226333618164
ls06_20230803_030000_s_23.wav,notavogel,notavogel,0.691300630569458
ls06_20230803_083000_s_20.wav,notavogel,notavogel,0.8342228531837463
ls06_20230803_161500_s_54.wav,notavogel,vogel,0.5637118220329285
ls06_20230804_184500_s_36.wav,notavogel,notavogel,0.61611008644104
ls06_20230804_204500_s_9.wav,notavogel,notavogel,0.8010460734367371
ls06_20230805_101500_s_21.wav,notavogel,notavogel,0.5926871299743652
ls06_20230805_133000_s_36.wav,notavogel,notavogel,0.7934108972549438
ls06_20230805_143000_s_4.wav,notavogel,notavogel,0.6000165343284607
ls06_20230808_010000_s_7.wav,notavogel,notavogel,0.7814359664916992
ls06_20230808_110000_s_12.wav,notavogel,notavogel,0.8733841180801392
ls06_20230808_141500_s_38.wav,notavogel,notavogel,0.5756531953811646
ls06_20230809_043000_s_24.wav,notavogel,notavogel,0.7627712488174438
ls06_20230809_094500_s_21.wav,notavogel,notavogel,0.7254690527915955
ls06_20230810_091500_s_39.wav,notavogel,vogel,0.6858676671981812
ls06_20230810_170000_s_55.wav,notavogel,notavogel,0.7386871576309204
ls06_20230810_181500_s_4.wav,notavogel,notavogel,0.5743813514709473
ls06_20230812_033000_s_26.wav,notavogel,notavogel,0.7538296580314636
ls06_20230812_071500_s_2.wav,notavogel,notavogel,0.7923487424850464
ls06_20230813_081500_s_28.wav,notavogel,vogel,0.7075004577636719
ls06_20230814_181500_s_3.wav,notavogel,notavogel,0.6558257341384888
ls06_20230815_141500_s_1.wav,notavogel,notavogel,0.6304743885993958
ls07_20230512_173000_s_40.wav,notavogel,notavogel,0.9980579018592834
ls07_20230512_200000_s_14.wav,notavogel,notavogel,0.6672429442405701
ls07_20230514_100000_s_39.wav,notavogel,vogel,0.6712377667427063
ls07_20230517_210000_s_40.wav,notavogel,notavogel,0.703696608543396
ls07_20230518_090000_s_4.wav,notavogel,notavogel,0.8468810319900513
ls07_20230519_120000_s_8.wav,notavogel,notavogel,0.7570761442184448
ls07_20230519_193000_s_53.wav,notavogel,notavogel,0.5673524737358093
ls07_20230520_154500_s_23.wav,notavogel,notavogel,0.6856507062911987
ls07_20230522_151500_s_28.wav,notavogel,notavogel,0.9375525712966919
ls07_20230524_180000_s_49.wav,notavogel,vogel,0.769494891166687
ls07_20230529_104500_s_16.wav,notavogel,notavogel,0.5009552240371704
ls07_20230529_124500_s_26.wav,notavogel,notavogel,0.7566760182380676
ls07_20230530_083000_s_8.wav,notavogel,notavogel,0.807641327381134
ls07_20230530_153000_s_45.wav,notavogel,notavogel,0.7854242324829102
ls07_20230531_050000_s_4.wav,notavogel,notavogel,0.9979812502861023
ls07_20230531_190000_s_47.wav,notavogel,notavogel,0.9836033582687378
ls07_20230601_081500_s_11.wav,notavogel,notavogel,0.846131443977356
ls07_20230603_103000_s_35.wav,notavogel,notavogel,0.992055356502533
ls07_20230603_154500_s_37.wav,notavogel,notavogel,0.6142495274543762
ls07_20230604_083000_s_2.wav,notavogel,notavogel,0.7873296737670898
ls07_20230607_103000_s_47.wav,notavogel,vogel,0.5378524661064148
ls07_20230608_101500_s_50.wav,notavogel,notavogel,0.682546079158783
ls07_20230608_153000_s_30.wav,notavogel,vogel,0.5299413204193115
ls07_20230609_233000_s_0.wav,notavogel,notavogel,0.8010445237159729
ls07_20230611_111500_s_53.wav,notavogel,vogel,0.905098557472229
ls07_20230618_184500_s_15.wav,notavogel,notavogel,0.6648570895195007
ls07_20230620_151500_s_22.wav,notavogel,notavogel,0.6471495032310486
ls07_20230621_070000_s_30.wav,notavogel,vogel,0.5828589200973511
ls07_20230621_131500_s_10.wav,notavogel,notavogel,0.813758134841919
ls07_20230625_053000_s_9.wav,notavogel,notavogel,0.8418376445770264
ls07_20230625_071500_s_48.wav,notavogel,vogel,0.6450738906860352
ls07_20230626_120000_s_39.wav,notavogel,notavogel,0.6936802864074707
ls07_20230626_161500_s_47.wav,notavogel,vogel,0.6235582232475281
ls07_20230627_130000_s_54.wav,notavogel,notavogel,0.6329212784767151
ls07_20230627_144500_s_34.wav,notavogel,notavogel,0.6828559637069702
ls07_20230629_124500_s_39.wav,notavogel,notavogel,0.8949989080429077
ls07_20230629_210000_s_31.wav,notavogel,notavogel,0.9198102951049805
ls07_20230630_020000_s_15.wav,notavogel,notavogel,0.7396177053451538
ls07_20230701_061500_s_55.wav,notavogel,notavogel,0.9993515610694885
ls07_20230702_101500_s_51.wav,notavogel,notavogel,0.9886110424995422
ls07_20230706_133000_s_10.wav,notavogel,notavogel,0.6840235590934753
ls07_20230707_090000_s_56.wav,notavogel,notavogel,0.9843904376029968
ls07_20230707_163000_s_0.wav,notavogel,notavogel,0.8479068875312805
ls07_20230709_070000_s_7.wav,notavogel,notavogel,0.9956717491149902
ls07_20230709_104500_s_4.wav,notavogel,notavogel,0.9990085959434509
ls07_20230709_120000_s_24.wav,notavogel,notavogel,0.9557852745056152
ls07_20230709_163000_s_28.wav,notavogel,notavogel,0.5872852206230164
ls07_20230710_083000_s_38.wav,notavogel,notavogel,0.7890419363975525
ls07_20230710_141500_s_1.wav,notavogel,notavogel,0.9958048462867737
ls07_20230712_221500_s_12.wav,notavogel,notavogel,0.9790071249008179
ls07_20230714_100000_s_3.wav,notavogel,notavogel,0.89458829164505
ls07_20230715_080000_s_14.wav,notavogel,notavogel,0.998588502407074
ls07_20230715_103000_s_52.wav,notavogel,notavogel,0.9873496890068054
ls07_20230716_104500_s_19.wav,notavogel,notavogel,0.9925399422645569
ls07_20230716_170000_s_54.wav,notavogel,notavogel,0.9658315181732178
ls07_20230717_074500_s_41.wav,notavogel,notavogel,0.9154931902885437
ls07_20230718_103000_s_8.wav,notavogel,notavogel,0.9474578499794006
ls07_20230719_193000_s_40.wav,notavogel,notavogel,0.8549308776855469
ls07_20230720_060000_s_36.wav,notavogel,notavogel,0.734659731388092
ls07_20230720_060000_s_37.wav,notavogel,notavogel,0.6735689043998718
ls07_20230721_114500_s_42.wav,notavogel,notavogel,0.9998806715011597
ls07_20230722_101500_s_31.wav,notavogel,notavogel,0.9962438344955444
ls07_20230723_093000_s_45.wav,notavogel,notavogel,0.9984064698219299
ls07_20230724_021500_s_42.wav,notavogel,notavogel,0.7112402319908142
ls07_20230726_000000_s_49.wav,notavogel,notavogel,0.8600415587425232
ls07_20230727_094500_s_55.wav,notavogel,notavogel,0.9994403719902039
ls07_20230728_211500_s_26.wav,notavogel,notavogel,0.6721177697181702
ls07_20230729_101500_s_27.wav,notavogel,notavogel,0.9896789789199829
ls07_20230729_121500_s_55.wav,notavogel,notavogel,0.9835450053215027
ls07_20230729_224500_s_27.wav,notavogel,notavogel,0.9219380021095276
ls07_20230730_023000_s_19.wav,notavogel,notavogel,0.5385240316390991
ls07_20230730_110000_s_43.wav,notavogel,notavogel,0.9981983304023743
ls07_20230731_160000_s_20.wav,notavogel,notavogel,0.907230019569397
ls07_20230802_163000_s_37.wav,notavogel,notavogel,0.9002596735954285
ls07_20230803_064500_s_11.wav,notavogel,notavogel,0.9993034601211548
ls07_20230804_150000_s_56.wav,notavogel,notavogel,0.9949500560760498
ls07_20230804_171500_s_3.wav,notavogel,notavogel,0.9990023970603943
ls07_20230805_200000_s_10.wav,notavogel,notavogel,0.9975855350494385
ls07_20230807_094500_s_9.wav,notavogel,notavogel,0.9940974712371826
ls07_20230808_154500_s_23.wav,notavogel,vogel,0.7768635749816895
ls07_20230809_151500_s_36.wav,notavogel,notavogel,0.8820610642433167
ls07_20230810_093000_s_14.wav,notavogel,notavogel,0.9262871146202087
ls07_20230810_171500_s_13.wav,notavogel,notavogel,0.7335480451583862
ls07_20230812_050000_s_12.wav,notavogel,notavogel,0.6496517658233643
ls07_20230813_081500_s_34.wav,notavogel,notavogel,0.7143197655677795
ls07_20230813_090000_s_46.wav,notavogel,notavogel,0.7457956671714783
ls07_20230813_104500_s_49.wav,notavogel,notavogel,0.8409395217895508
ls07_20230813_213000_s_53.wav,notavogel,notavogel,0.7121642827987671
ls07_20230814_141500_s_34.wav,notavogel,vogel,0.5424469709396362
ls07_20230814_141500_s_53.wav,notavogel,notavogel,0.6214539408683777
ls07_20230815_124500_s_23.wav,notavogel,notavogel,0.8146785497665405
ls08_20230511_131500_s_29.wav,notavogel,notavogel,0.7148998975753784
ls08_20230512_151500_s_9.wav,notavogel,notavogel,0.6224527955055237
ls08_20230513_083000_s_29.wav,notavogel,notavogel,0.8949741721153259
ls08_20230513_110000_s_38.wav,notavogel,notavogel,0.6428862810134888
ls08_20230515_140000_s_10.wav,notavogel,notavogel,0.5465683341026306
ls08_20230517_000000_s_33.wav,notavogel,notavogel,0.6921402215957642
ls08_20230517_134500_s_12.wav,notavogel,notavogel,0.5829746723175049
ls08_20230517_180000_s_38.wav,notavogel,notavogel,0.5118786096572876
ls08_20230518_064500_s_45.wav,notavogel,notavogel,0.7852634787559509
ls08_20230519_074500_s_39.wav,notavogel,vogel,0.7072533369064331
ls08_20230519_123000_s_25.wav,notavogel,vogel,0.6134255528450012
ls08_20230524_090000_s_28.wav,notavogel,notavogel,0.9866352677345276
ls08_20230524_233000_s_30.wav,notavogel,notavogel,0.7027555108070374
ls08_20230525_100000_s_3.wav,notavogel,notavogel,0.5474029183387756
ls08_20230525_130000_s_7.wav,notavogel,notavogel,0.7232820987701416
ls08_20230526_093000_s_49.wav,notavogel,notavogel,0.7150037288665771
ls08_20230527_190000_s_24.wav,notavogel,notavogel,0.6082969307899475
ls08_20230528_083000_s_51.wav,notavogel,notavogel,0.837040901184082
ls08_20230528_124500_s_55.wav,notavogel,notavogel,0.5197587609291077
ls08_20230529_011500_s_42.wav,notavogel,notavogel,0.7052730321884155
ls08_20230531_004500_s_15.wav,notavogel,notavogel,0.7374851107597351
ls08_20230531_091500_s_20.wav,notavogel,notavogel,0.6529436707496643
ls08_20230601_050000_s_24.wav,notavogel,vogel,0.5737341046333313
ls08_20230603_110000_s_41.wav,notavogel,notavogel,0.6584748029708862
ls08_20230603_111500_s_14.wav,notavogel,vogel,0.5371896028518677
ls08_20230604_203000_s_35.wav,notavogel,notavogel,0.707697868347168
ls08_20230605_003000_s_29.wav,notavogel,notavogel,0.7254917025566101
ls08_20230606_020000_s_48.wav,notavogel,notavogel,0.6929010152816772
ls08_20230606_104500_s_16.wav,notavogel,vogel,0.6000296473503113
ls08_20230606_211500_s_45.wav,notavogel,notavogel,0.7394099235534668
ls08_20230607_001500_s_12.wav,notavogel,notavogel,0.5510356426239014
ls08_20230607_101500_s_34.wav,notavogel,notavogel,0.7653133869171143
ls08_20230608_051500_s_46.wav,notavogel,notavogel,0.8225674033164978
ls08_20230608_190000_s_3.wav,notavogel,vogel,0.5089713931083679
ls08_20230608_193000_s_1.wav,notavogel,notavogel,0.9591651558876038
ls08_20230609_160000_s_55.wav,notavogel,notavogel,0.7609497308731079
ls08_20230611_170000_s_15.wav,notavogel,notavogel,0.7032233476638794
ls08_20230612_001500_s_25.wav,notavogel,notavogel,0.6275327205657959
ls08_20230612_234500_s_56.wav,notavogel,notavogel,0.7515546083450317
ls08_20230613_084500_s_32.wav,notavogel,notavogel,0.9440509080886841
ls08_20230613_141500_s_27.wav,notavogel,notavogel,0.7154866456985474
ls08_20230613_153000_s_15.wav,notavogel,notavogel,0.6728553175926208
ls08_20230614_131500_s_53.wav,notavogel,notavogel,0.5442290902137756
ls08_20230615_020000_s_6.wav,notavogel,notavogel,0.6128807663917542
ls08_20230615_110000_s_39.wav,notavogel,notavogel,0.6594893932342529
ls08_20230615_181500_s_44.wav,notavogel,notavogel,0.8169923424720764
ls08_20230616_161500_s_46.wav,notavogel,notavogel,0.7368635535240173
ls08_20230616_213000_s_48.wav,notavogel,notavogel,0.6305122971534729
ls08_20230617_070000_s_40.wav,notavogel,vogel,0.588468611240387
ls08_20230618_010000_s_48.wav,notavogel,notavogel,0.6066065430641174
ls08_20230618_123000_s_12.wav,notavogel,notavogel,0.7318947911262512
ls08_20230618_234500_s_27.wav,notavogel,notavogel,0.775582492351532
ls08_20230623_193000_s_8.wav,notavogel,notavogel,0.5939161777496338
ls08_20230624_071500_s_13.wav,notavogel,vogel,0.5776219367980957
ls08_20230624_193000_s_24.wav,notavogel,notavogel,0.7334707379341125
ls08_20230625_121500_s_47.wav,notavogel,notavogel,0.6783645153045654
ls08_20230625_200000_s_51.wav,notavogel,notavogel,0.6875945925712585
ls08_20230625_211500_s_19.wav,notavogel,notavogel,0.6272047162055969
ls08_20230630_043000_s_24.wav,notavogel,notavogel,0.9966109395027161
ls08_20230702_004500_s_56.wav,notavogel,notavogel,0.7161446809768677
ls08_20230702_023000_s_26.wav,notavogel,notavogel,0.694282591342926
ls08_20230702_131500_s_26.wav,notavogel,notavogel,0.5064147114753723
ls08_20230702_184500_s_55.wav,notavogel,notavogel,0.5229389667510986
ls08_20230703_083000_s_3.wav,notavogel,notavogel,0.7307561039924622
ls08_20230703_113000_s_21.wav,notavogel,vogel,0.6162319779396057
ls08_20230703_161500_s_9.wav,notavogel,vogel,0.5713804364204407
ls08_20230704_003000_s_21.wav,notavogel,notavogel,0.6399263739585876
ls08_20230704_013000_s_16.wav,notavogel,notavogel,0.7118874788284302
ls08_20230704_063000_s_20.wav,notavogel,notavogel,0.7507099509239197
ls08_20230704_074500_s_34.wav,notavogel,notavogel,0.5464799404144287
ls08_20230704_150000_s_5.wav,notavogel,vogel,0.5898965001106262
ls08_20230705_001500_s_5.wav,notavogel,notavogel,0.9541352987289429
ls08_20230705_003000_s_50.wav,notavogel,notavogel,0.6104698181152344
ls08_20230705_103000_s_30.wav,notavogel,notavogel,0.6103887557983398
ls08_20230706_110000_s_48.wav,notavogel,vogel,0.6252884864807129
ls08_20230706_194500_s_40.wav,notavogel,notavogel,0.8196855783462524
ls08_20230707_114500_s_4.wav,notavogel,notavogel,0.6486045718193054
ls08_20230709_001500_s_6.wav,notavogel,notavogel,0.5487420558929443
ls08_20230710_074500_s_14.wav,notavogel,notavogel,0.632093608379364
ls08_20230710_230000_s_46.wav,notavogel,notavogel,0.7199905514717102
ls08_20230711_180000_s_54.wav,notavogel,vogel,0.7892995476722717
ls08_20230712_150000_s_41.wav,notavogel,vogel,0.6950958967208862
ls08_20230714_133000_s_13.wav,notavogel,vogel,0.7029145956039429
ls08_20230715_144500_s_40.wav,notavogel,notavogel,0.8430210947990417
ls08_20230716_020000_s_42.wav,notavogel,notavogel,0.7365899682044983
ls08_20230716_123000_s_30.wav,notavogel,vogel,0.6455680131912231
ls08_20230717_031500_s_54.wav,notavogel,vogel,0.7130454182624817
ls08_20230717_043000_s_50.wav,notavogel,notavogel,0.8059699535369873
ls08_20230717_110000_s_3.wav,notavogel,notavogel,0.717354953289032
ls08_20230717_131500_s_11.wav,notavogel,notavogel,0.7540715336799622
ls08_20230718_184500_s_23.wav,notavogel,notavogel,0.6270919442176819
ls08_20230719_140000_s_41.wav,notavogel,vogel,0.5688998699188232
ls08_20230719_150000_s_25.wav,notavogel,notavogel,0.6092745065689087
ls08_20230719_223000_s_24.wav,notavogel,notavogel,0.7421343922615051
ls08_20230719_233000_s_10.wav,notavogel,notavogel,0.7806005477905273
ls08_20230720_133000_s_3.wav,notavogel,vogel,0.6909193992614746
ls08_20230721_100000_s_42.wav,notavogel,notavogel,0.6009366512298584
ls08_20230721_154500_s_35.wav,notavogel,notavogel,0.9150084257125854
ls08_20230721_184500_s_54.wav,notavogel,notavogel,0.5841595530509949
ls08_20230721_223000_s_6.wav,notavogel,notavogel,0.7239914536476135
ls08_20230722_103000_s_44.wav,notavogel,notavogel,0.8805170655250549
ls08_20230723_004500_s_21.wav,notavogel,notavogel,0.7190560698509216
ls08_20230724_014500_s_36.wav,notavogel,notavogel,0.5503587126731873
ls08_20230724_023000_s_44.wav,notavogel,notavogel,0.7471889853477478
ls08_20230724_084500_s_44.wav,notavogel,notavogel,0.7789596319198608
ls08_20230724_130000_s_17.wav,notavogel,notavogel,0.7428333163261414
ls08_20230725_031500_s_45.wav,notavogel,notavogel,0.61554354429245
ls08_20230726_004500_s_51.wav,notavogel,notavogel,0.6929595470428467
ls08_20230726_080000_s_50.wav,notavogel,notavogel,0.677193820476532
ls08_20230727_003000_s_9.wav,notavogel,notavogel,0.7515682578086853
ls08_20230728_134500_s_0.wav,notavogel,notavogel,0.6302837133407593
ls08_20230728_141500_s_51.wav,notavogel,notavogel,0.5914279818534851
ls08_20230729_034500_s_37.wav,notavogel,notavogel,0.6765159964561462
ls08_20230729_183000_s_9.wav,notavogel,notavogel,0.7140316367149353
ls08_20230730_011500_s_4.wav,notavogel,notavogel,0.7351185083389282
ls08_20230730_033000_s_43.wav,notavogel,notavogel,0.7281718850135803
ls08_20230731_093000_s_7.wav,notavogel,notavogel,0.6705857515335083
ls08_20230802_123000_s_25.wav,notavogel,notavogel,0.6501967310905457
ls08_20230803_144500_s_11.wav,notavogel,notavogel,0.8186669945716858
ls08_20230804_010000_s_11.wav,notavogel,notavogel,0.5328251123428345
ls08_20230804_011500_s_4.wav,notavogel,notavogel,0.6809475421905518
ls08_20230804_024500_s_2.wav,notavogel,notavogel,0.7051331400871277
ls08_20230804_044500_s_7.wav,notavogel,notavogel,0.5954136848449707
ls08_20230804_140000_s_11.wav,notavogel,notavogel,0.5724830627441406
ls08_20230805_020000_s_2.wav,notavogel,notavogel,0.5850263833999634
ls08_20230805_133000_s_5.wav,notavogel,notavogel,0.7497276067733765
ls08_20230806_023000_s_9.wav,notavogel,notavogel,0.7404048442840576
ls08_20230806_083000_s_24.wav,notavogel,notavogel,0.6738021969795227
ls08_20230808_070000_s_30.wav,notavogel,notavogel,0.6415188908576965
ls08_20230808_120000_s_35.wav,notavogel,notavogel,0.5700746774673462
ls08_20230808_180000_s_0.wav,notavogel,vogel,0.6016177535057068
ls08_20230809_023000_s_6.wav,notavogel,notavogel,0.7673548460006714
ls08_20230809_091500_s_40.wav,notavogel,notavogel,0.7104758024215698
ls08_20230809_123000_s_3.wav,notavogel,notavogel,0.7295858860015869
ls08_20230810_221500_s_28.wav,notavogel,vogel,0.5691356658935547
ls08_20230811_031500_s_7.wav,notavogel,notavogel,0.7273621559143066
ls08_20230811_114500_s_16.wav,notavogel,notavogel,0.7166875600814819
ls08_20230812_013000_s_23.wav,notavogel,notavogel,0.7336501479148865
ls08_20230813_030000_s_16.wav,notavogel,notavogel,0.7125726342201233
ls08_20230813_151500_s_44.wav,notavogel,notavogel,0.6738388538360596
ls08_20230813_194500_s_53.wav,notavogel,notavogel,0.6310414671897888
ls08_20230814_064500_s_7.wav,notavogel,notavogel,0.6779972910881042
ls08_20230814_071500_s_37.wav,notavogel,notavogel,0.5539042353630066
ls08_20230814_133000_s_10.wav,notavogel,notavogel,0.6363803744316101
ls08_20230815_081500_s_52.wav,notavogel,notavogel,0.6857091784477234
ls08_20230815_181500_s_29.wav,notavogel,notavogel,0.9526079893112183
ls08_20230815_194500_s_44.wav,notavogel,notavogel,0.7325976490974426
ls08_20230816_020000_s_34.wav,notavogel,notavogel,0.5625211000442505
ls09_20230511_190000_s_46.wav,notavogel,notavogel,0.8503362536430359
ls09_20230511_221500_s_34.wav,notavogel,notavogel,0.8570072650909424
ls09_20230512_221500_s_16.wav,notavogel,notavogel,0.8274573087692261
ls09_20230513_053000_s_34.wav,notavogel,notavogel,0.6683000326156616
ls09_20230515_154500_s_42.wav,notavogel,notavogel,0.6529247760772705
ls09_20230516_070000_s_20.wav,notavogel,notavogel,0.998981773853302
ls09_20230516_221500_s_13.wav,notavogel,notavogel,0.697878897190094
ls09_20230517_161500_s_16.wav,notavogel,notavogel,0.9996702671051025
ls09_20230517_201500_s_5.wav,notavogel,notavogel,0.9745995998382568
ls09_20230517_211500_s_4.wav,notavogel,notavogel,0.86585932970047
ls09_20230517_223000_s_49.wav,notavogel,notavogel,0.7925982475280762
ls09_20230518_021500_s_31.wav,notavogel,notavogel,0.88829106092453
ls09_20230518_110000_s_12.wav,notavogel,notavogel,0.9949971437454224
ls09_20230518_144500_s_18.wav,notavogel,notavogel,0.9448903203010559
ls09_20230518_183000_s_26.wav,notavogel,notavogel,0.7986509799957275
ls09_20230519_141500_s_38.wav,notavogel,vogel,0.673911452293396
ls09_20230520_011500_s_25.wav,notavogel,notavogel,0.9072438478469849
ls09_20230520_120000_s_2.wav,notavogel,vogel,0.5758540034294128
ls09_20230520_163000_s_1.wav,notavogel,notavogel,0.8615742921829224
ls09_20230520_180000_s_53.wav,notavogel,notavogel,0.7955626845359802
ls09_20230520_223000_s_6.wav,notavogel,notavogel,0.9207383990287781
ls09_20230520_234500_s_33.wav,notavogel,notavogel,0.6882801055908203
ls09_20230521_014500_s_20.wav,notavogel,notavogel,0.792808473110199
ls09_20230522_191500_s_19.wav,notavogel,notavogel,0.8804567456245422
ls09_20230522_213000_s_0.wav,notavogel,notavogel,0.8793970346450806
ls09_20230524_134500_s_33.wav,notavogel,notavogel,0.9995796084403992
ls09_20230524_220000_s_2.wav,notavogel,notavogel,0.6296557784080505
ls09_20230526_083000_s_43.wav,notavogel,notavogel,0.6749241948127747
ls09_20230526_100000_s_0.wav,notavogel,notavogel,0.7464972138404846
ls09_20230527_143000_s_47.wav,notavogel,notavogel,0.9499585628509521
ls09_20230527_184500_s_26.wav,notavogel,notavogel,0.5925591588020325
ls09_20230528_021500_s_24.wav,notavogel,notavogel,0.712281346321106
ls09_20230531_051500_s_41.wav,notavogel,notavogel,0.7063026428222656
ls09_20230602_211500_s_3.wav,notavogel,notavogel,0.9884695410728455
ls09_20230603_110000_s_44.wav,notavogel,notavogel,0.8500511050224304
ls09_20230603_120000_s_14.wav,notavogel,notavogel,0.7747858762741089
ls09_20230603_180000_s_3.wav,notavogel,notavogel,0.9963162541389465
ls09_20230604_020000_s_56.wav,notavogel,notavogel,0.7965627312660217
ls09_20230604_073000_s_22.wav,notavogel,vogel,0.567411482334137
ls09_20230604_164500_s_24.wav,notavogel,notavogel,0.6530098915100098
ls09_20230604_210000_s_12.wav,notavogel,notavogel,0.8600955009460449
ls09_20230605_001500_s_27.wav,notavogel,notavogel,0.8844596743583679
ls09_20230605_234500_s_46.wav,notavogel,notavogel,0.7467690110206604
ls09_20230606_003000_s_35.wav,notavogel,notavogel,0.8774880170822144
ls09_20230606_010000_s_37.wav,notavogel,notavogel,0.7212512493133545
ls09_20230607_021500_s_5.wav,notavogel,notavogel,0.8830974698066711
ls09_20230608_094500_s_35.wav,notavogel,notavogel,0.9511516690254211
ls09_20230608_111500_s_13.wav,notavogel,vogel,0.5800545811653137
ls09_20230608_134500_s_39.wav,notavogel,notavogel,0.5098021030426025
ls09_20230609_090000_s_32.wav,notavogel,notavogel,0.9924969673156738
ls09_20230609_111500_s_42.wav,notavogel,notavogel,0.746056318283081
ls09_20230609_113000_s_11.wav,notavogel,notavogel,0.9986340403556824
ls09_20230610_174500_s_1.wav,notavogel,notavogel,0.8478487730026245
ls09_20230611_021500_s_18.wav,notavogel,notavogel,0.7722320556640625
ls09_20230611_174500_s_42.wav,notavogel,notavogel,0.8951277136802673
ls09_20230611_224500_s_5.wav,notavogel,notavogel,0.7306177020072937
ls09_20230612_143000_s_34.wav,notavogel,notavogel,0.932621955871582
ls09_20230612_180000_s_13.wav,notavogel,notavogel,0.9973700046539307
ls09_20230612_214500_s_14.wav,notavogel,notavogel,0.8646655082702637
ls09_20230612_220000_s_22.wav,notavogel,notavogel,0.6746156811714172
ls09_20230614_203000_s_12.wav,notavogel,notavogel,0.8806247115135193
ls09_20230614_231500_s_19.wav,notavogel,notavogel,0.8304016590118408
ls09_20230616_193000_s_14.wav,notavogel,notavogel,0.8875213861465454
ls09_20230617_004500_s_50.wav,notavogel,notavogel,0.8251304030418396
ls09_20230617_013000_s_33.wav,notavogel,notavogel,0.8728771805763245
ls09_20230617_073000_s_38.wav,notavogel,notavogel,0.9714396595954895
ls09_20230617_200000_s_55.wav,notavogel,notavogel,0.8456233143806458
ls09_20230617_211500_s_8.wav,notavogel,notavogel,0.6519774198532104
ls09_20230618_094500_s_49.wav,notavogel,notavogel,0.9361661076545715
ls09_20230618_201500_s_55.wav,notavogel,notavogel,0.8598074913024902
ls09_20230619_104500_s_32.wav,notavogel,notavogel,0.7672122120857239
ls09_20230619_133000_s_27.wav,notavogel,notavogel,0.6397555470466614
ls09_20230620_091500_s_56.wav,notavogel,notavogel,0.8691156506538391
ls09_20230620_121500_s_54.wav,notavogel,notavogel,0.7987706065177917
ls09_20230621_120000_s_3.wav,notavogel,notavogel,0.986137330532074
ls09_20230621_171500_s_38.wav,notavogel,notavogel,0.7676726579666138
ls09_20230621_173000_s_50.wav,notavogel,notavogel,0.966410219669342
ls09_20230621_174500_s_33.wav,notavogel,notavogel,0.7287989258766174
ls09_20230622_054500_s_51.wav,notavogel,notavogel,0.9978877902030945
ls09_20230622_154500_s_12.wav,notavogel,notavogel,0.9995819926261902
ls09_20230623_034500_s_54.wav,notavogel,notavogel,0.999596893787384
ls09_20230623_154500_s_19.wav,notavogel,vogel,0.7586014270782471
ls09_20230625_050000_s_36.wav,notavogel,notavogel,0.8991557359695435
ls09_20230625_070000_s_5.wav,notavogel,notavogel,0.9986562728881836
ls09_20230625_171500_s_0.wav,notavogel,notavogel,0.9970095157623291
ls09_20230625_223000_s_29.wav,notavogel,notavogel,0.8483298420906067
ls09_20230627_133000_s_14.wav,notavogel,notavogel,0.9414452910423279
ls09_20230628_004500_s_21.wav,notavogel,notavogel,0.8673112392425537
ls09_20230628_204500_s_56.wav,notavogel,notavogel,0.7872610092163086
ls09_20230628_214500_s_19.wav,notavogel,notavogel,0.8620839715003967
ls09_20230629_080000_s_21.wav,notavogel,notavogel,0.9607153534889221
ls09_20230629_084500_s_7.wav,notavogel,notavogel,0.8772472739219666
ls09_20230629_204500_s_50.wav,notavogel,notavogel,0.9981839060783386
ls09_20230630_023000_s_11.wav,notavogel,notavogel,0.7522491216659546
ls09_20230630_100000_s_36.wav,notavogel,notavogel,0.7810366153717041
ls09_20230630_131500_s_37.wav,notavogel,notavogel,0.9978408813476562
ls09_20230701_094500_s_44.wav,notavogel,notavogel,0.9596574902534485
ls09_20230701_101500_s_44.wav,notavogel,vogel,0.7688618898391724
ls09_20230701_230000_s_20.wav,notavogel,notavogel,0.8795515894889832
ls09_20230702_213000_s_46.wav,notavogel,notavogel,0.8698321580886841
ls09_20230703_004500_s_33.wav,notavogel,notavogel,0.7802273631095886
ls09_20230704_001500_s_4.wav,notavogel,notavogel,0.8369050621986389
ls09_20230704_130000_s_33.wav,notavogel,notavogel,0.8026233911514282
ls09_20230704_151500_s_1.wav,notavogel,notavogel,0.8249330520629883
ls09_20230704_230000_s_35.wav,notavogel,notavogel,0.8549254536628723
ls09_20230705_003000_s_4.wav,notavogel,notavogel,0.7865654230117798
ls09_20230705_041500_s_53.wav,notavogel,notavogel,0.7802934646606445
ls09_20230705_104500_s_33.wav,notavogel,notavogel,0.6576662659645081
ls09_20230706_021500_s_39.wav,notavogel,notavogel,0.9119930863380432
ls09_20230706_090000_s_3.wav,notavogel,notavogel,0.7242581844329834
ls09_20230706_094500_s_53.wav,notavogel,notavogel,0.7716520428657532
ls09_20230708_151500_s_29.wav,notavogel,notavogel,0.9243163466453552
ls09_20230709_023000_s_54.wav,notavogel,notavogel,0.77588951587677
ls09_20230709_111500_s_21.wav,notavogel,notavogel,0.9968357682228088
ls09_20230709_123000_s_21.wav,notavogel,notavogel,0.6617522239685059
ls09_20230710_010000_s_28.wav,notavogel,notavogel,0.8927208781242371
ls09_20230710_023000_s_49.wav,notavogel,notavogel,0.845726490020752
ls09_20230710_070000_s_11.wav,notavogel,notavogel,0.9779696464538574
