Filename,Actual Class,Predicted Class,Confidence
ls03_20230526_190000_s_56.wav,laerm,laerm,0.8150664567947388
ls03_20230526_213000_s_26.wav,laerm,laerm,0.7750999927520752
ls03_20230527_101500_s_1.wav,laerm,laerm,0.9417787790298462
ls03_20230528_100000_s_0.wav,laerm,laerm,0.9040229320526123
ls03_20230528_111500_s_54.wav,laerm,laerm,0.7567723393440247
ls03_20230528_111500_s_6.wav,laerm,laerm,0.6083381175994873
ls03_20230529_123000_s_18.wav,laerm,laerm,0.8627438545227051
ls03_20230530_101500_s_12.wav,laerm,laerm,0.9335099458694458
ls03_20230530_101500_s_19.wav,laerm,laerm,0.8423870205879211
ls03_20230531_061500_s_14.wav,laerm,laerm,0.8595680594444275
ls03_20230531_091500_s_30.wav,laerm,vogel,0.7456052899360657
ls03_20230531_124500_s_29.wav,laerm,laerm,0.8034659624099731
ls03_20230531_141500_s_6.wav,laerm,vogel,0.8446735143661499
ls03_20230601_191500_s_35.wav,laerm,laerm,0.9942086935043335
ls03_20230602_141500_s_0.wav,laerm,laerm,0.741081714630127
ls03_20230603_143000_s_43.wav,laerm,laerm,0.9891296625137329
ls03_20230604_174500_s_40.wav,laerm,laerm,0.9807521104812622
ls03_20230605_124500_s_15.wav,laerm,laerm,0.999031662940979
ls03_20230605_161500_s_20.wav,laerm,laerm,0.999776303768158
ls03_20230606_131500_s_4.wav,laerm,laerm,0.9972262978553772
ls03_20230606_134500_s_56.wav,laerm,laerm,0.871292769908905
ls03_20230607_120000_s_20.wav,laerm,laerm,0.49602875113487244
ls03_20230608_074500_s_25.wav,laerm,laerm,0.9805282950401306
ls03_20230609_164500_s_0.wav,laerm,laerm,0.9990041851997375
ls03_20230610_110000_s_36.wav,laerm,laerm,0.7836832404136658
ls03_20230610_121500_s_48.wav,laerm,laerm,0.9283165335655212
ls03_20230612_144500_s_17.wav,laerm,laerm,0.9572731852531433
ls03_20230613_073000_s_31.wav,laerm,laerm,0.9956491589546204
ls03_20230614_081500_s_46.wav,laerm,laerm,0.8285747170448303
ls03_20230614_183000_s_43.wav,laerm,laerm,0.7894909381866455
ls03_20230616_094500_s_9.wav,laerm,laerm,0.9780368208885193
ls03_20230616_184500_s_3.wav,laerm,laerm,0.8228792548179626
ls03_20230616_203000_s_33.wav,laerm,laerm,0.9486926794052124
ls03_20230618_133000_s_42.wav,laerm,natur,0.7379326820373535
ls03_20230621_064500_s_2.wav,laerm,laerm,0.6593843102455139
ls03_20230621_113000_s_35.wav,laerm,laerm,0.6182374954223633
ls03_20230624_084500_s_0.wav,laerm,vogel,0.6477911472320557
ls03_20230627_111500_s_52.wav,laerm,laerm,0.8446528315544128
ls03_20230627_150000_s_25.wav,laerm,laerm,0.7692077159881592
ls03_20230627_154500_s_22.wav,laerm,laerm,0.7744489312171936
ls03_20230628_163000_s_18.wav,laerm,laerm,0.9221829771995544
ls03_20230629_034500_s_40.wav,laerm,vogel,0.5209884643554688
ls03_20230629_121500_s_15.wav,laerm,laerm,0.9794950485229492
ls03_20230630_051500_s_3.wav,laerm,laerm,0.9995088577270508
ls03_20230630_183000_s_30.wav,laerm,laerm,0.9096894860267639
ls03_20230701_101500_s_41.wav,laerm,laerm,0.9854264259338379
ls03_20230701_120000_s_43.wav,laerm,laerm,0.9704917073249817
ls03_20230701_150000_s_48.wav,laerm,laerm,0.996737539768219
ls03_20230702_091500_s_46.wav,laerm,laerm,0.9773764610290527
ls03_20230704_091500_s_8.wav,laerm,laerm,0.9894767999649048
ls03_20230704_120000_s_15.wav,laerm,laerm,0.905326247215271
ls03_20230705_154500_s_30.wav,laerm,laerm,0.9420152306556702
ls03_20230706_150000_s_37.wav,laerm,laerm,0.9925894737243652
ls03_20230706_191500_s_5.wav,laerm,laerm,0.9415385127067566
ls03_20230708_133000_s_39.wav,laerm,laerm,0.8940610885620117
ls03_20230710_021500_s_28.wav,laerm,laerm,0.8975859880447388
ls03_20230710_130000_s_17.wav,laerm,laerm,0.9933885335922241
ls03_20230710_184500_s_30.wav,laerm,laerm,0.8814048767089844
ls03_20230711_080000_s_34.wav,laerm,laerm,0.9972744584083557
ls03_20230715_084500_s_27.wav,laerm,laerm,0.76419597864151
ls03_20230715_131500_s_8.wav,laerm,laerm,0.9947009086608887
ls03_20230715_173000_s_16.wav,laerm,stille,0.6613287925720215
ls03_20230716_073000_s_33.wav,laerm,laerm,0.920730710029602
ls03_20230716_114500_s_56.wav,laerm,laerm,0.5945873260498047
ls03_20230716_160000_s_40.wav,laerm,laerm,0.6446862816810608
ls03_20230716_164500_s_19.wav,laerm,laerm,0.988222062587738
ls03_20230717_141500_s_54.wav,laerm,laerm,0.9987012147903442
ls03_20230717_163000_s_27.wav,laerm,laerm,0.7838753461837769
ls03_20230718_050000_s_24.wav,laerm,laerm,0.9850659370422363
ls03_20230718_073000_s_53.wav,laerm,laerm,0.8353521823883057
ls03_20230718_084500_s_56.wav,laerm,laerm,0.4432862401008606
ls03_20230719_130000_s_55.wav,laerm,laerm,0.9220860004425049
ls03_20230719_163000_s_1.wav,laerm,laerm,0.9982098340988159
ls03_20230719_200000_s_19.wav,laerm,laerm,0.9925479292869568
ls03_20230719_213000_s_55.wav,laerm,laerm,0.9535340666770935
ls03_20230721_043000_s_11.wav,laerm,laerm,0.9420356750488281
ls03_20230721_093000_s_3.wav,laerm,vogel,0.49132663011550903
ls03_20230722_151500_s_23.wav,laerm,laerm,0.9570519328117371
ls03_20230723_073000_s_33.wav,laerm,laerm,0.8157528638839722
ls03_20230723_104500_s_25.wav,laerm,laerm,0.9246797561645508
ls03_20230724_020000_s_11.wav,laerm,laerm,0.800324022769928
ls03_20230724_050000_s_54.wav,laerm,laerm,0.9580709934234619
ls03_20230725_134500_s_37.wav,laerm,laerm,0.9654181599617004
ls03_20230726_121500_s_35.wav,laerm,laerm,0.8869189620018005
ls03_20230727_031500_s_51.wav,laerm,laerm,0.911707878112793
ls03_20230727_103000_s_17.wav,laerm,laerm,0.667028546333313
ls03_20230727_173000_s_39.wav,laerm,laerm,0.6402474045753479
ls03_20230727_203000_s_22.wav,laerm,laerm,0.7450665235519409
ls03_20230728_053000_s_7.wav,laerm,laerm,0.994438648223877
ls03_20230728_093000_s_4.wav,laerm,laerm,0.9601418972015381
ls03_20230728_101500_s_43.wav,laerm,laerm,0.9757261872291565
ls03_20230729_064500_s_54.wav,laerm,laerm,0.560131847858429
ls03_20230730_123000_s_23.wav,laerm,laerm,0.9375069737434387
ls03_20230730_150000_s_15.wav,laerm,laerm,0.9290808439254761
ls03_20230730_191500_s_15.wav,laerm,laerm,0.9980934262275696
ls03_20230801_111500_s_48.wav,laerm,laerm,0.996489942073822
ls03_20230802_111500_s_42.wav,laerm,laerm,0.9684998393058777
ls03_20230802_154500_s_12.wav,laerm,laerm,0.9623002409934998
ls03_20230803_050000_s_45.wav,laerm,laerm,0.9742185473442078
ls03_20230803_070000_s_55.wav,laerm,laerm,0.5796493887901306
ls03_20230803_090000_s_21.wav,laerm,laerm,0.6297367215156555
ls03_20230804_051500_s_54.wav,laerm,laerm,0.8112761378288269
ls03_20230804_153000_s_47.wav,laerm,laerm,0.8907948732376099
ls03_20230805_104500_s_32.wav,laerm,laerm,0.895966649055481
ls03_20230805_110000_s_23.wav,laerm,laerm,0.9406636357307434
ls03_20230805_123000_s_54.wav,laerm,laerm,0.9324444532394409
ls03_20230806_093000_s_31.wav,laerm,laerm,0.970849871635437
ls03_20230806_194500_s_53.wav,laerm,laerm,0.9390714764595032
ls03_20230807_091500_s_2.wav,laerm,laerm,0.9850119352340698
ls03_20230807_100000_s_19.wav,laerm,laerm,0.9493871331214905
ls03_20230808_071500_s_22.wav,laerm,laerm,0.9998395442962646
ls03_20230808_123000_s_54.wav,laerm,laerm,0.8775567412376404
ls03_20230809_033000_s_29.wav,laerm,laerm,0.7790741920471191
ls03_20230809_160000_s_36.wav,laerm,laerm,0.9948766827583313
ls03_20230810_133000_s_34.wav,laerm,laerm,0.9325490593910217
ls03_20230811_104500_s_36.wav,laerm,laerm,0.904334545135498
ls03_20230811_140000_s_2.wav,laerm,laerm,0.8973950743675232
ls03_20230811_234500_s_41.wav,laerm,laerm,0.8444787859916687
ls03_20230812_101500_s_15.wav,laerm,laerm,0.6250564455986023
ls03_20230812_134500_s_50.wav,laerm,laerm,0.9111651182174683
ls03_20230812_140000_s_40.wav,laerm,laerm,0.9393604397773743
ls03_20230813_104500_s_21.wav,laerm,laerm,0.9949369430541992
ls03_20230813_130000_s_28.wav,laerm,laerm,0.7936033010482788
ls03_20230814_090000_s_41.wav,laerm,laerm,0.9276120066642761
ls03_20230814_114500_s_44.wav,laerm,laerm,0.9808993339538574
ls04_20230511_150000_s_9.wav,laerm,laerm,0.9623428583145142
ls04_20230512_091500_s_32.wav,laerm,laerm,0.821526050567627
ls04_20230513_061500_s_26.wav,laerm,laerm,0.8948972821235657
ls04_20230517_101500_s_37.wav,laerm,laerm,0.8974976539611816
ls04_20230518_191500_s_40.wav,laerm,laerm,0.9421855807304382
ls04_20230520_144500_s_40.wav,laerm,laerm,0.8419095873832703
ls04_20230528_163000_s_30.wav,laerm,laerm,0.9657596945762634
ls04_20230529_074500_s_40.wav,laerm,laerm,0.9929895401000977
ls04_20230529_181500_s_10.wav,laerm,laerm,0.9966244697570801
ls04_20230530_053000_s_29.wav,laerm,laerm,0.9301782846450806
ls04_20230530_134500_s_51.wav,laerm,natur,0.7081086039543152
ls04_20230531_230000_s_36.wav,laerm,laerm,0.9366713762283325
ls04_20230602_101500_s_50.wav,laerm,laerm,0.8422062397003174
ls04_20230602_113000_s_39.wav,laerm,laerm,0.8757956624031067
ls04_20230602_120000_s_48.wav,laerm,laerm,0.9749116897583008
ls04_20230602_153000_s_41.wav,laerm,laerm,0.9258652925491333
ls04_20230602_163000_s_16.wav,laerm,laerm,0.7570611238479614
ls04_20230602_194500_s_41.wav,laerm,laerm,0.9700630903244019
ls04_20230604_093000_s_19.wav,laerm,laerm,0.872871458530426
ls04_20230604_111500_s_55.wav,laerm,laerm,0.7870652675628662
ls04_20230604_124500_s_6.wav,laerm,laerm,0.9785869717597961
ls04_20230604_140000_s_52.wav,laerm,laerm,0.9619110822677612
ls04_20230612_150000_s_0.wav,laerm,laerm,0.8044785261154175
ls04_20230613_073000_s_7.wav,laerm,laerm,0.9666255116462708
ls04_20230614_120000_s_40.wav,laerm,laerm,0.5745476484298706
ls04_20230615_151500_s_49.wav,laerm,vogel,0.6473615169525146
ls04_20230616_114500_s_19.wav,laerm,laerm,0.8011044263839722
ls04_20230617_141500_s_29.wav,laerm,laerm,0.9059963822364807
ls04_20230618_134500_s_50.wav,laerm,laerm,0.7702892422676086
ls04_20230618_140000_s_32.wav,laerm,laerm,0.9699469804763794
ls04_20230618_154500_s_8.wav,laerm,laerm,0.9612589478492737
ls04_20230623_080000_s_19.wav,laerm,vogel,0.47594183683395386
ls04_20230624_103000_s_37.wav,laerm,laerm,0.9791648387908936
ls04_20230625_173000_s_35.wav,laerm,laerm,0.960831344127655
ls04_20230626_123000_s_56.wav,laerm,laerm,0.9275685548782349
ls04_20230626_134500_s_27.wav,laerm,laerm,0.9407849907875061
ls04_20230629_114500_s_7.wav,laerm,laerm,0.7887123227119446
ls04_20230630_090000_s_19.wav,laerm,laerm,0.9247897863388062
