Filename,Actual Class,Predicted Class,Confidence
ls01_20230717_160000_s_48.wav,laerm_vogel,vogel,0.9990845918655396
ls01_20230717_180000_s_27.wav,laerm_vogel,vogel,0.5445249080657959
ls01_20230727_080000_s_21.wav,laerm_vogel,vogel,0.9999983310699463
ls01_20230728_083000_s_22.wav,laerm_vogel,vogel,0.9999703168869019
ls01_20230731_190000_s_36.wav,laerm_vogel,vogel,0.9867384433746338
ls01_20230801_053000_s_34.wav,laerm_vogel,vogel,0.9964487552642822
ls01_20230802_033000_s_26.wav,laerm_vogel,vogel,0.9610276818275452
ls01_20230803_051500_s_50.wav,laerm_vogel,vogel,0.8672903180122375
ls01_20230806_143000_s_8.wav,laerm_vogel,vogel,0.8149183392524719
ls01_20230809_171500_s_22.wav,laerm_vogel,vogel,0.9930364489555359
ls01_20230812_051500_s_29.wav,laerm_vogel,vogel,0.9620459675788879
ls01_20230814_060000_s_45.wav,laerm_vogel,vogel,0.9964417815208435
ls01_20230814_064500_s_45.wav,laerm_vogel,vogel,0.9977972507476807
ls01_20230814_123000_s_16.wav,laerm_vogel,vogel,0.9672995209693909
ls02_20230512_073000_s_3.wav,laerm_vogel,vogel,0.9975939393043518
ls02_20230514_090000_s_26.wav,laerm_vogel,vogel,0.9967793822288513
ls02_20230514_091500_s_17.wav,laerm_vogel,vogel,0.94721919298172
ls02_20230529_150000_s_26.wav,laerm_vogel,laerm,0.9260399341583252
ls02_20230601_174500_s_36.wav,laerm_vogel,vogel,0.9982709884643555
ls02_20230605_034500_s_25.wav,laerm_vogel,vogel,0.9999644756317139
ls02_20230606_153000_s_7.wav,laerm_vogel,vogel,0.9474763870239258
ls02_20230607_141500_s_27.wav,laerm_vogel,vogel,0.9999425411224365
ls02_20230608_070000_s_51.wav,laerm_vogel,vogel,0.9998138546943665
ls02_20230608_074500_s_13.wav,laerm_vogel,vogel,0.8414695262908936
ls02_20230611_170000_s_7.wav,laerm_vogel,vogel,0.999996542930603
ls02_20230612_051500_s_56.wav,laerm_vogel,vogel,0.8782248497009277
ls02_20230612_100000_s_4.wav,laerm_vogel,vogel,0.9999991655349731
ls02_20230612_113000_s_20.wav,laerm_vogel,vogel,0.9983457326889038
ls02_20230616_034500_s_20.wav,laerm_vogel,vogel,0.9999709129333496
ls02_20230620_083000_s_56.wav,laerm_vogel,vogel,0.9896934628486633
ls02_20230621_144500_s_6.wav,laerm_vogel,vogel,0.9999997615814209
ls02_20230625_110000_s_42.wav,laerm_vogel,vogel,0.5146675705909729
ls02_20230702_110000_s_12.wav,laerm_vogel,vogel,0.9474068284034729
ls02_20230704_061500_s_5.wav,laerm_vogel,vogel,0.9905971884727478
ls02_20230705_094500_s_12.wav,laerm_vogel,laerm,0.7439225316047668
ls02_20230706_121500_s_37.wav,laerm_vogel,vogel,0.893077552318573
ls02_20230709_070000_s_32.wav,laerm_vogel,vogel,0.9991368651390076
ls02_20230713_120000_s_11.wav,laerm_vogel,laerm,0.5327842831611633
ls02_20230715_080000_s_24.wav,laerm_vogel,vogel,0.5086360573768616
ls02_20230715_080000_s_46.wav,laerm_vogel,vogel,0.6728963255882263
ls02_20230717_113000_s_28.wav,laerm_vogel,laerm,0.9528568983078003
ls02_20230723_144500_s_16.wav,laerm_vogel,vogel,0.9351087212562561
ls02_20230728_100000_s_17.wav,laerm_vogel,vogel,0.9502195715904236
ls02_20230728_130000_s_19.wav,laerm_vogel,vogel,0.9987186193466187
ls02_20230731_133000_s_15.wav,laerm_vogel,vogel,0.9999697208404541
ls02_20230801_081500_s_20.wav,laerm_vogel,vogel,0.9820629358291626
ls02_20230806_081500_s_33.wav,laerm_vogel,vogel,0.9912109375
ls02_20230810_120000_s_55.wav,laerm_vogel,vogel,0.9992294311523438
ls03_20230513_101500_s_18.wav,laerm_vogel,vogel,0.9947289824485779
ls03_20230513_101500_s_3.wav,laerm_vogel,vogel,0.9803467988967896
ls03_20230521_050000_s_40.wav,laerm_vogel,vogel,0.9999892711639404
ls03_20230521_160000_s_5.wav,laerm_vogel,vogel,0.9999889135360718
ls03_20230522_063000_s_40.wav,laerm_vogel,vogel,0.8687755465507507
ls03_20230523_131500_s_44.wav,laerm_vogel,vogel,0.9845706820487976
ls03_20230525_123000_s_10.wav,laerm_vogel,laerm,0.9057438373565674
ls03_20230525_140000_s_4.wav,laerm_vogel,vogel,0.9948719143867493
ls03_20230528_074500_s_39.wav,laerm_vogel,vogel,0.986591100692749
ls03_20230528_081500_s_24.wav,laerm_vogel,vogel,0.9978532195091248
ls03_20230531_141500_s_6.wav,laerm_vogel,vogel,0.9996864795684814
ls03_20230603_110000_s_15.wav,laerm_vogel,vogel,0.99993896484375
ls03_20230606_064500_s_32.wav,laerm_vogel,vogel,0.8790056705474854
ls03_20230607_040000_s_42.wav,laerm_vogel,vogel,0.997178316116333
ls03_20230607_050000_s_22.wav,laerm_vogel,vogel,0.7056059241294861
ls03_20230609_060000_s_33.wav,laerm_vogel,vogel,0.9999951124191284
ls03_20230612_093000_s_48.wav,laerm_vogel,vogel,0.9999994039535522
ls03_20230613_120000_s_48.wav,laerm_vogel,vogel,0.6980277895927429
ls03_20230614_054500_s_35.wav,laerm_vogel,vogel,0.9999995231628418
ls03_20230617_181500_s_20.wav,laerm_vogel,vogel,0.6628491878509521
ls03_20230620_114500_s_8.wav,laerm_vogel,vogel,0.9786556959152222
ls03_20230623_061500_s_56.wav,laerm_vogel,vogel,0.9990812540054321
ls03_20230625_173000_s_36.wav,laerm_vogel,vogel,0.9987205862998962
ls03_20230627_040000_s_45.wav,laerm_vogel,vogel,0.952233076095581
ls03_20230628_080000_s_37.wav,laerm_vogel,vogel,0.999886155128479
ls03_20230630_073000_s_7.wav,laerm_vogel,vogel,0.9605846405029297
ls03_20230707_083000_s_31.wav,laerm_vogel,laerm,0.8497414588928223
ls03_20230710_033000_s_5.wav,laerm_vogel,vogel,0.9361774921417236
ls03_20230710_163000_s_5.wav,laerm_vogel,vogel,0.9939510822296143
ls03_20230713_064500_s_48.wav,laerm_vogel,vogel,0.9995787739753723
ls03_20230716_073000_s_33.wav,laerm_vogel,vogel,0.9589711427688599
ls03_20230727_103000_s_17.wav,laerm_vogel,vogel,0.9990571141242981
ls03_20230802_061500_s_41.wav,laerm_vogel,laerm,0.9473419785499573
ls03_20230811_234500_s_41.wav,laerm_vogel,vogel,0.8340962529182434
ls03_20230814_050000_s_32.wav,laerm_vogel,vogel,0.9654517769813538
ls04_20230511_091500_s_4.wav,laerm_vogel,vogel,0.9998806715011597
ls04_20230511_100000_s_48.wav,laerm_vogel,vogel,0.9658557772636414
ls04_20230512_044500_s_16.wav,laerm_vogel,vogel,0.9999996423721313
ls04_20230512_160000_s_33.wav,laerm_vogel,vogel,0.5027723908424377
ls04_20230514_074500_s_17.wav,laerm_vogel,vogel,0.9999901056289673
ls04_20230514_101500_s_27.wav,laerm_vogel,vogel,0.99960857629776
ls04_20230515_054500_s_2.wav,laerm_vogel,vogel,0.9958041310310364
ls04_20230516_074500_s_37.wav,laerm_vogel,vogel,0.9986640214920044
ls04_20230517_063000_s_44.wav,laerm_vogel,vogel,0.999452531337738
ls04_20230522_154500_s_40.wav,laerm_vogel,vogel,0.9998856782913208
ls04_20230527_044500_s_55.wav,laerm_vogel,vogel,0.999884843826294
ls04_20230601_081500_s_39.wav,laerm_vogel,vogel,0.9997305274009705
ls04_20230601_184500_s_39.wav,laerm_vogel,vogel,0.9577500224113464
ls04_20230602_131500_s_30.wav,laerm_vogel,laerm,0.6599283814430237
ls04_20230604_093000_s_39.wav,laerm_vogel,vogel,0.9305337071418762
ls04_20230604_124500_s_16.wav,laerm_vogel,vogel,0.9999579191207886
ls04_20230605_071500_s_34.wav,laerm_vogel,vogel,0.9998986721038818
ls04_20230605_084500_s_44.wav,laerm_vogel,vogel,0.999657154083252
ls04_20230606_033000_s_41.wav,laerm_vogel,vogel,0.9999990463256836
ls04_20230606_140000_s_49.wav,laerm_vogel,vogel,0.9977909326553345
ls04_20230609_073000_s_55.wav,laerm_vogel,laerm,0.8910070061683655
ls04_20230610_110000_s_22.wav,laerm_vogel,vogel,0.9999017715454102
ls04_20230613_081500_s_32.wav,laerm_vogel,vogel,0.9670854806900024
ls04_20230614_154500_s_30.wav,laerm_vogel,vogel,0.9997716546058655
ls04_20230615_151500_s_49.wav,laerm_vogel,vogel,0.9937446713447571
ls04_20230617_163000_s_35.wav,laerm_vogel,vogel,0.9991924166679382
ls04_20230618_080000_s_20.wav,laerm_vogel,vogel,0.9999815225601196
ls04_20230618_111500_s_51.wav,laerm_vogel,vogel,0.9900768399238586
ls04_20230620_024500_s_27.wav,laerm_vogel,vogel,0.999991774559021
ls04_20230620_104500_s_26.wav,laerm_vogel,vogel,0.999982476234436
ls04_20230620_170000_s_38.wav,laerm_vogel,vogel,0.9856420159339905
ls04_20230621_081500_s_23.wav,laerm_vogel,vogel,0.9999957084655762
ls04_20230621_173000_s_21.wav,laerm_vogel,vogel,0.9999964237213135
ls04_20230622_054500_s_17.wav,laerm_vogel,vogel,0.991575300693512
ls04_20230624_131500_s_32.wav,laerm_vogel,vogel,0.9994348883628845
ls04_20230625_053000_s_28.wav,laerm_vogel,vogel,0.5225298404693604
ls04_20230627_064500_s_1.wav,laerm_vogel,vogel,0.9999927282333374
ls04_20230627_080000_s_38.wav,laerm_vogel,vogel,0.9999986886978149
ls04_20230629_104500_s_6.wav,laerm_vogel,vogel,0.9999769926071167
ls04_20230629_191500_s_48.wav,laerm_vogel,vogel,0.9927968382835388
ls04_20230705_173000_s_4.wav,laerm_vogel,vogel,0.9842877388000488
ls04_20230707_070000_s_36.wav,laerm_vogel,vogel,0.9087331891059875
ls04_20230709_071500_s_0.wav,laerm_vogel,vogel,0.9999836683273315
ls04_20230712_040000_s_9.wav,laerm_vogel,vogel,0.999879002571106
ls04_20230713_083000_s_8.wav,laerm_vogel,vogel,0.7741084694862366
ls04_20230714_073000_s_26.wav,laerm_vogel,vogel,0.9911738038063049
ls04_20230714_164500_s_23.wav,laerm_vogel,vogel,0.9999678134918213
ls04_20230715_040000_s_46.wav,laerm_vogel,vogel,0.9999986886978149
ls04_20230715_141500_s_48.wav,laerm_vogel,vogel,0.8962574005126953
ls04_20230722_074500_s_23.wav,laerm_vogel,vogel,0.8685061931610107
ls04_20230727_060000_s_0.wav,laerm_vogel,vogel,0.9991992115974426
ls04_20230728_124500_s_56.wav,laerm_vogel,vogel,0.8259702920913696
ls04_20230803_170000_s_17.wav,laerm_vogel,vogel,0.9727568030357361
ls04_20230810_074500_s_49.wav,laerm_vogel,vogel,0.9660327434539795
ls04_20230810_161500_s_21.wav,laerm_vogel,laerm,0.787180483341217
ls04_20230815_073000_s_52.wav,laerm_vogel,vogel,0.9953557252883911
ls04_20230815_141500_s_52.wav,laerm_vogel,laerm,0.8669307827949524
ls05_20230512_163000_s_26.wav,laerm_vogel,vogel,0.9999653100967407
ls05_20230513_104500_s_35.wav,laerm_vogel,vogel,0.9897504448890686
ls05_20230514_053000_s_40.wav,laerm_vogel,vogel,0.9999985694885254
ls05_20230516_113000_s_13.wav,laerm_vogel,vogel,0.9991191029548645
ls05_20230516_143000_s_38.wav,laerm_vogel,vogel,0.9992625117301941
ls05_20230521_074500_s_11.wav,laerm_vogel,vogel,0.805110514163971
ls05_20230521_103000_s_44.wav,laerm_vogel,vogel,0.9999608993530273
ls05_20230523_061500_s_14.wav,laerm_vogel,vogel,0.9998385906219482
ls05_20230524_063000_s_26.wav,laerm_vogel,vogel,0.9654342532157898
ls05_20230526_031500_s_17.wav,laerm_vogel,vogel,0.9980592131614685
ls05_20230527_110000_s_12.wav,laerm_vogel,vogel,0.9999006986618042
ls05_20230527_163000_s_55.wav,laerm_vogel,vogel,0.7809083461761475
ls05_20230528_170000_s_43.wav,laerm_vogel,vogel,0.9971201419830322
ls05_20230529_043000_s_24.wav,laerm_vogel,vogel,0.9999231100082397
ls05_20230602_074500_s_27.wav,laerm_vogel,vogel,0.7199596166610718
ls05_20230603_070000_s_31.wav,laerm_vogel,vogel,0.9666129946708679
ls05_20230604_121500_s_5.wav,laerm_vogel,vogel,0.9945553541183472
ls05_20230605_090000_s_17.wav,laerm_vogel,vogel,0.9999091625213623
ls05_20230607_113000_s_53.wav,laerm_vogel,vogel,0.9883008003234863
ls05_20230607_171500_s_49.wav,laerm_vogel,vogel,0.9986751675605774
ls05_20230609_061500_s_7.wav,laerm_vogel,vogel,0.9998952150344849
ls05_20230610_180000_s_18.wav,laerm_vogel,vogel,0.896487832069397
ls05_20230614_121500_s_15.wav,laerm_vogel,vogel,0.9996258020401001
ls05_20230615_120000_s_38.wav,laerm_vogel,vogel,0.9993452429771423
ls05_20230617_063000_s_8.wav,laerm_vogel,vogel,0.9999985694885254
ls05_20230617_094500_s_4.wav,laerm_vogel,vogel,0.9915834069252014
ls05_20230618_074500_s_33.wav,laerm_vogel,vogel,0.9999686479568481
ls05_20230619_153000_s_47.wav,laerm_vogel,vogel,0.9994192123413086
ls05_20230625_071500_s_15.wav,laerm_vogel,vogel,0.9639908671379089
ls05_20230625_151500_s_5.wav,laerm_vogel,vogel,0.7278804779052734
ls05_20230626_180000_s_4.wav,laerm_vogel,vogel,0.9978950023651123
ls05_20230628_103000_s_28.wav,laerm_vogel,vogel,0.9995299577713013
ls05_20230629_170000_s_13.wav,laerm_vogel,vogel,0.9840453863143921
ls05_20230701_080000_s_7.wav,laerm_vogel,vogel,0.9967327117919922
ls05_20230701_083000_s_7.wav,laerm_vogel,vogel,0.9999650716781616
ls05_20230702_063000_s_13.wav,laerm_vogel,vogel,0.5442945957183838
ls05_20230703_080000_s_11.wav,laerm_vogel,vogel,0.9987836480140686
ls05_20230703_150000_s_41.wav,laerm_vogel,vogel,0.9149496555328369
ls05_20230703_164500_s_26.wav,laerm_vogel,vogel,0.9912630319595337
ls05_20230704_100000_s_20.wav,laerm_vogel,vogel,0.9114935398101807
ls05_20230705_053000_s_49.wav,laerm_vogel,vogel,0.8454509973526001
ls05_20230714_150000_s_12.wav,laerm_vogel,vogel,0.9968992471694946
ls05_20230726_064500_s_37.wav,laerm_vogel,vogel,0.8927842378616333
ls05_20230728_150000_s_16.wav,laerm_vogel,vogel,0.6462703943252563
ls05_20230731_124500_s_15.wav,laerm_vogel,vogel,0.9578107595443726
ls05_20230803_174500_s_48.wav,laerm_vogel,laerm,0.892372727394104
ls05_20230806_170000_s_12.wav,laerm_vogel,vogel,0.8947882652282715
ls05_20230807_093000_s_28.wav,laerm_vogel,laerm,0.8818254470825195
ls05_20230814_174500_s_28.wav,laerm_vogel,laerm,0.6272230744361877
ls05_20230815_063000_s_45.wav,laerm_vogel,vogel,0.999994158744812
ls05_20230815_153000_s_39.wav,laerm_vogel,laerm,0.8681889176368713
ls06_20230513_051500_s_37.wav,laerm_vogel,vogel,0.9798430800437927
ls06_20230516_083000_s_47.wav,laerm_vogel,laerm,0.918289840221405
ls06_20230521_100000_s_10.wav,laerm_vogel,laerm,0.8426225185394287
ls06_20230522_181500_s_55.wav,laerm_vogel,vogel,0.9866687059402466
ls06_20230528_114500_s_2.wav,laerm_vogel,vogel,0.9999080896377563
ls06_20230529_104500_s_48.wav,laerm_vogel,laerm,0.5329240560531616
ls06_20230601_094500_s_33.wav,laerm_vogel,vogel,0.9988239407539368
ls06_20230601_144500_s_5.wav,laerm_vogel,laerm,0.9662795662879944
ls06_20230602_103000_s_29.wav,laerm_vogel,vogel,0.9999316930770874
ls06_20230605_131500_s_13.wav,laerm_vogel,vogel,0.8325652480125427
ls06_20230611_144500_s_13.wav,laerm_vogel,vogel,0.9992507100105286
ls06_20230615_174500_s_25.wav,laerm_vogel,vogel,0.6086111664772034
ls06_20230618_064500_s_49.wav,laerm_vogel,vogel,0.9895875453948975
ls06_20230623_083000_s_33.wav,laerm_vogel,vogel,0.999613344669342
ls06_20230623_100000_s_46.wav,laerm_vogel,vogel,0.5394860506057739
ls06_20230623_110000_s_4.wav,laerm_vogel,vogel,0.9537441730499268
ls06_20230627_051500_s_48.wav,laerm_vogel,vogel,0.9965853691101074
ls06_20230705_060000_s_49.wav,laerm_vogel,vogel,0.9744296073913574
ls06_20230710_040000_s_7.wav,laerm_vogel,vogel,0.9980200529098511
ls06_20230718_071500_s_21.wav,laerm_vogel,vogel,0.9999715089797974
ls06_20230721_060000_s_38.wav,laerm_vogel,vogel,0.8243677616119385
ls06_20230721_123000_s_31.wav,laerm_vogel,vogel,0.5447262525558472
ls06_20230721_160000_s_36.wav,laerm_vogel,vogel,0.703416109085083
ls06_20230803_083000_s_20.wav,laerm_vogel,laerm,0.8808215260505676
ls06_20230804_081500_s_55.wav,laerm_vogel,vogel,0.99457186460495
ls06_20230814_080000_s_27.wav,laerm_vogel,vogel,0.8817666172981262
ls07_20230517_160000_s_31.wav,laerm_vogel,laerm,0.8320714235305786
ls07_20230518_204500_s_56.wav,laerm_vogel,laerm,0.7097653746604919
ls07_20230519_054500_s_16.wav,laerm_vogel,vogel,0.9991430044174194
ls07_20230520_093000_s_46.wav,laerm_vogel,vogel,0.9999889135360718
ls07_20230522_160000_s_17.wav,laerm_vogel,vogel,0.9995266199111938
ls07_20230523_051500_s_42.wav,laerm_vogel,vogel,0.9999980926513672
ls07_20230523_071500_s_44.wav,laerm_vogel,vogel,0.9996059536933899
ls07_20230524_173000_s_34.wav,laerm_vogel,laerm,0.6655586957931519
ls07_20230526_144500_s_29.wav,laerm_vogel,vogel,0.9999978542327881
ls07_20230528_033000_s_23.wav,laerm_vogel,vogel,0.9999830722808838
ls07_20230603_024500_s_45.wav,laerm_vogel,vogel,0.9999547004699707
ls07_20230606_061500_s_10.wav,laerm_vogel,vogel,0.9986429810523987
ls07_20230607_103000_s_49.wav,laerm_vogel,vogel,0.9480150938034058
ls07_20230608_034500_s_10.wav,laerm_vogel,vogel,0.9999582767486572
ls07_20230608_053000_s_51.wav,laerm_vogel,vogel,0.9996806383132935
ls07_20230610_141500_s_23.wav,laerm_vogel,vogel,0.9640267491340637
ls07_20230611_154500_s_13.wav,laerm_vogel,laerm,0.9245394468307495
ls07_20230614_131500_s_5.wav,laerm_vogel,vogel,0.9925532937049866
ls07_20230619_024500_s_25.wav,laerm_vogel,laerm,1.0
ls07_20230620_140000_s_16.wav,laerm_vogel,vogel,0.9999768733978271
ls07_20230621_061500_s_36.wav,laerm_vogel,vogel,0.9999035596847534
ls07_20230622_210000_s_13.wav,laerm_vogel,laerm,0.9085882306098938
ls07_20230624_051500_s_22.wav,laerm_vogel,vogel,0.8807826042175293
ls07_20230624_140000_s_13.wav,laerm_vogel,vogel,0.9589426517486572
ls07_20230625_140000_s_6.wav,laerm_vogel,vogel,0.9967727065086365
ls07_20230628_190000_s_49.wav,laerm_vogel,vogel,0.9999991655349731
ls07_20230629_044500_s_3.wav,laerm_vogel,vogel,0.9905089139938354
ls07_20230710_030000_s_7.wav,laerm_vogel,vogel,0.999998927116394
ls07_20230718_064500_s_20.wav,laerm_vogel,vogel,0.5685061812400818
ls07_20230726_051500_s_37.wav,laerm_vogel,vogel,0.9339831471443176
ls07_20230811_163000_s_47.wav,laerm_vogel,vogel,0.9786191582679749
ls07_20230815_173000_s_40.wav,laerm_vogel,laerm,0.6015022993087769
ls07_20230816_064500_s_55.wav,laerm_vogel,vogel,0.9986544847488403
ls08_20230514_124500_s_45.wav,laerm_vogel,vogel,0.963190495967865
ls08_20230519_081500_s_17.wav,laerm_vogel,laerm,0.9434041380882263
ls08_20230521_091500_s_36.wav,laerm_vogel,vogel,0.9999998807907104
ls08_20230527_051500_s_4.wav,laerm_vogel,vogel,0.9996365308761597
ls08_20230527_111500_s_30.wav,laerm_vogel,vogel,0.9929889440536499
ls08_20230528_070000_s_33.wav,laerm_vogel,vogel,0.9977553486824036
ls08_20230528_071500_s_32.wav,laerm_vogel,vogel,0.925682783126831
ls08_20230528_074500_s_41.wav,laerm_vogel,vogel,0.99819415807724
ls08_20230528_114500_s_27.wav,laerm_vogel,vogel,0.9999613761901855
ls08_20230601_093000_s_48.wav,laerm_vogel,vogel,0.9798451066017151
ls08_20230602_050000_s_35.wav,laerm_vogel,vogel,0.9483579993247986
ls08_20230602_180000_s_52.wav,laerm_vogel,vogel,0.9999887943267822
ls08_20230607_054500_s_35.wav,laerm_vogel,vogel,0.9999985694885254
ls08_20230607_111500_s_48.wav,laerm_vogel,vogel,0.7656441330909729
ls08_20230610_071500_s_42.wav,laerm_vogel,vogel,0.9828463196754456
ls08_20230610_084500_s_19.wav,laerm_vogel,vogel,0.9988551139831543
ls08_20230611_073000_s_46.wav,laerm_vogel,vogel,0.9998558759689331
ls08_20230622_070000_s_36.wav,laerm_vogel,vogel,0.9924721717834473
ls08_20230622_123000_s_45.wav,laerm_vogel,vogel,0.9845879077911377
ls08_20230622_124500_s_44.wav,laerm_vogel,vogel,0.9159606099128723
ls08_20230623_113000_s_35.wav,laerm_vogel,vogel,0.9999901056289673
ls08_20230624_134500_s_35.wav,laerm_vogel,vogel,0.9801082015037537
ls08_20230624_160000_s_45.wav,laerm_vogel,vogel,0.9992135763168335
ls08_20230626_143000_s_46.wav,laerm_vogel,vogel,0.9640396237373352
ls08_20230630_140000_s_26.wav,laerm_vogel,vogel,0.9999929666519165
ls08_20230701_070000_s_45.wav,laerm_vogel,vogel,0.9097827076911926
ls08_20230709_033000_s_43.wav,laerm_vogel,vogel,0.5409993529319763
ls08_20230712_110000_s_27.wav,laerm_vogel,laerm,0.9337633848190308
ls08_20230716_123000_s_30.wav,laerm_vogel,vogel,0.5265355706214905
ls08_20230728_064500_s_11.wav,laerm_vogel,vogel,0.5060107111930847
ls08_20230729_124500_s_43.wav,laerm_vogel,vogel,0.9950345754623413
ls08_20230803_101500_s_43.wav,laerm_vogel,vogel,0.8555218577384949
ls08_20230811_121500_s_6.wav,laerm_vogel,vogel,0.9743315577507019
ls08_20230812_154500_s_18.wav,laerm_vogel,vogel,0.5184088349342346
ls08_20230816_073000_s_49.wav,laerm_vogel,laerm,0.6642524600028992
ls09_20230514_113000_s_16.wav,laerm_vogel,laerm,0.8237928748130798
ls09_20230519_081500_s_8.wav,laerm_vogel,vogel,0.7132801413536072
ls09_20230522_133000_s_21.wav,laerm_vogel,vogel,0.9998233914375305
ls09_20230522_164500_s_30.wav,laerm_vogel,vogel,0.9707363843917847
ls09_20230523_113000_s_28.wav,laerm_vogel,vogel,0.9999991655349731
ls09_20230602_083000_s_32.wav,laerm_vogel,vogel,0.9999641180038452
ls09_20230605_051500_s_26.wav,laerm_vogel,laerm,0.908393383026123
ls09_20230606_104500_s_18.wav,laerm_vogel,laerm,1.0
ls09_20230608_080000_s_45.wav,laerm_vogel,vogel,0.9999984502792358
ls09_20230612_051500_s_20.wav,laerm_vogel,vogel,0.8872357606887817
ls09_20230623_171500_s_1.wav,laerm_vogel,vogel,0.9998160004615784
ls09_20230625_083000_s_8.wav,laerm_vogel,laerm,0.7509358525276184
ls09_20230626_164500_s_33.wav,laerm_vogel,vogel,0.9969537258148193
ls09_20230628_160000_s_44.wav,laerm_vogel,vogel,0.864989697933197
ls09_20230629_130000_s_36.wav,laerm_vogel,laerm,0.5544859170913696
ls09_20230702_163000_s_35.wav,laerm_vogel,vogel,0.965065598487854
ls09_20230703_073000_s_28.wav,laerm_vogel,vogel,0.9998434782028198
ls09_20230705_093000_s_7.wav,laerm_vogel,vogel,0.9862420558929443
ls09_20230707_070000_s_19.wav,laerm_vogel,vogel,0.9670202732086182
ls09_20230707_100000_s_24.wav,laerm_vogel,vogel,0.9482058882713318
ls09_20230707_133000_s_12.wav,laerm_vogel,laerm,0.8132829666137695
ls09_20230711_053000_s_26.wav,laerm_vogel,vogel,0.9950839877128601
ls09_20230716_213000_s_16.wav,laerm_vogel,laerm,0.5432587265968323
ls09_20230808_091500_s_32.wav,laerm_vogel,laerm,0.9744442105293274
ls09_20230811_160000_s_40.wav,laerm_vogel,vogel,0.9994854927062988
ost-01-u_20230907_090000_s_3.wav,laerm_vogel,vogel,0.9999262094497681
ost-01-u_20230907_123000_s_41.wav,laerm_vogel,vogel,0.9324382543563843
ost-01-u_20230909_133000_s_55.wav,laerm_vogel,vogel,0.9993492960929871
ost-01-u_20230911_074500_s_40.wav,laerm_vogel,vogel,0.9964169263839722
ost-01-u_20230912_150000_s_18.wav,laerm_vogel,vogel,0.983160674571991
ost-02-o_20230912_131500_s_3.wav,laerm_vogel,vogel,0.9484022259712219
ost-03-o_20230906_111500_s_11.wav,laerm_vogel,vogel,0.9506500959396362
ost-03-o_20230909_103000_s_40.wav,laerm_vogel,vogel,0.9590473771095276
ost-03-o_20230912_100000_s_25.wav,laerm_vogel,vogel,0.8489723205566406
ost-03-u_20230906_164500_s_27.wav,laerm_vogel,vogel,0.9475184082984924
ost-03-u_20230910_090000_s_21.wav,laerm_vogel,vogel,0.9879807829856873
ost-04-o_20230906_130000_s_42.wav,laerm_vogel,laerm,0.8768691420555115
ost-05-m_20230908_173000_s_30.wav,laerm_vogel,vogel,0.984711229801178
ost-05-m_20230909_071500_s_34.wav,laerm_vogel,vogel,0.9960601925849915
ost-05-m_20230911_081500_s_7.wav,laerm_vogel,vogel,0.9991232752799988
ost-05-o_20230906_091500_s_10.wav,laerm_vogel,vogel,0.9992061257362366
ost-05-o_20230906_120000_s_38.wav,laerm_vogel,vogel,0.9687488079071045
ost-05-o_20230908_104500_s_27.wav,laerm_vogel,vogel,0.9997197985649109
ost-05-o_20230908_174500_s_17.wav,laerm_vogel,vogel,0.9977553486824036
ost-05-o_20230909_050000_s_7.wav,laerm_vogel,vogel,0.9999719858169556
ost-05-u_20230907_083000_s_50.wav,laerm_vogel,vogel,0.9999377727508545
ost-05-u_20230908_081500_s_27.wav,laerm_vogel,laerm,0.5759666562080383
ost-05-u_20230908_173000_s_46.wav,laerm_vogel,laerm,0.6472892165184021
ost-05-u_20230910_073000_s_43.wav,laerm_vogel,vogel,0.99954754114151
west-01-u_20230907_104500_s_8.wav,laerm_vogel,vogel,0.9422494173049927
west-01-u_20230910_124500_s_14.wav,laerm_vogel,vogel,0.9999996423721313
west-01-u_20230913_051500_s_1.wav,laerm_vogel,vogel,0.9999992847442627
west-02-o_20230909_051500_s_55.wav,laerm_vogel,vogel,0.9946497082710266
west-02-o_20230912_044500_s_27.wav,laerm_vogel,vogel,0.8920061588287354
west-03-o_20230908_080000_s_3.wav,laerm_vogel,vogel,0.705685019493103
west-03-o_20230910_154500_s_54.wav,laerm_vogel,vogel,0.7886956334114075
west-05-o_20230906_113000_s_40.wav,laerm_vogel,vogel,0.9828852415084839
west-05-o_20230908_171500_s_13.wav,laerm_vogel,vogel,0.9999994039535522
west-05-o_20230909_054500_s_50.wav,laerm_vogel,vogel,0.9055401682853699
west-05-u_20230906_094500_s_0.wav,laerm_vogel,vogel,0.9999887943267822
ls01_20230513_000000_s_44.wav,natur,laerm,0.9006375074386597
ls01_20230514_010000_s_5.wav,natur,laerm,0.899704098701477
ls01_20230515_003000_s_37.wav,natur,laerm,0.91496741771698
ls01_20230519_013000_s_31.wav,natur,laerm,0.8844547271728516
ls01_20230524_184500_s_35.wav,natur,laerm,0.9086595773696899
ls01_20230524_214500_s_13.wav,natur,laerm,0.9092587232589722
ls01_20230524_230000_s_41.wav,natur,laerm,0.7850271463394165
ls01_20230530_171500_s_56.wav,natur,laerm,0.9651070237159729
ls01_20230531_120000_s_45.wav,natur,laerm,0.9181824922561646
ls01_20230601_153000_s_53.wav,natur,laerm,0.8748392462730408
ls01_20230607_153000_s_56.wav,natur,laerm,0.8526396155357361
ls01_20230607_190000_s_16.wav,natur,laerm,0.7541779279708862
ls01_20230607_214500_s_15.wav,natur,laerm,0.8881540894508362
ls01_20230618_203000_s_40.wav,natur,laerm,0.8840287327766418
